2022-01-07,727.5,604.0
2022-01-10,734.75,106.0
2022-01-11,744.75,41.0
2022-01-12,734.25,72.0
2022-01-13,730.0,401.0
2022-01-14,724.5,281.0
2022-01-17,739.75,164.0
2022-01-19,759.5,359.0
2022-01-20,752.75,149.0
2022-01-21,750.0,54.0
2022-01-24,762.75,386.0
2022-01-25,774.25,577.0
2022-01-26,762.0,242.0
2022-01-27,750.75,97.0
2022-01-28,755.25,40.0
2022-01-31,734.75,222.0
2022-02-01,744.25,138.0
2022-02-02,736.0,90.0
2022-02-03,736.0,41.0
2022-02-04,742.0,78.0
2022-02-07,752.25,17.0
2022-02-08,755.25,53.0
2022-02-09,766.0,111.0
2022-02-10,755.25,99.0
2022-02-11,771.0,296.0
2022-02-14,771.25,102.0
2022-02-15,757.0,55.0
2022-02-16,758.75,10.0
2022-02-17,772.75,240.0
2022-02-18,771.5,188.0
2022-02-21,800.25,667.0
2022-02-23,823.0,1736.0
2022-02-24,809.5,3782.0
2022-02-25,765.0,1005.0
2022-02-28,808.25,681.0
2022-03-01,796.75,1399.0
2022-03-02,772.5,4168.0
2022-03-03,829.0,1875.0
2022-03-04,849.75,1309.0
2022-03-07,880.75,1186.0
2022-03-08,849.75,1292.0
2022-03-09,803.0,830.0
2022-03-10,834.0,776.0
2022-03-11,834.0,562.0
2022-03-14,818.0,495.0
2022-03-15,839.5,254.0
2022-03-16,801.25,160.0
2022-03-17,839.75,356.0
2022-03-18,844.0,276.0
2022-03-21,891.0,778.0
2022-03-22,905.75,569.0
2022-03-23,898.0,322.0
2022-03-24,886.5,371.0
2022-03-25,903.25,347.0
2022-03-28,902.75,412.0
2022-03-29,882.75,699.0
2022-03-30,889.25,314.0
2022-03-31,878.5,361.0
2022-04-01,876.75,374.0
2022-04-04,903.5,458.0
2022-04-05,925.5,555.0
2022-04-06,931.25,562.0
2022-04-07,922.0,550.0
2022-04-08,948.0,350.0
2022-04-11,970.0,726.0
2022-04-12,985.0,562.0
2022-04-13,1001.5,1015.0
2022-04-14,1004.75,1392.0
2022-04-18,1029.25,1003.0
2022-04-19,1038.75,1774.0
2022-04-20,1047.5,2110.0
2022-04-21,1030.75,1652.0
2022-04-22,1025.5,1088.0
2022-04-25,1014.75,2907.0
2022-04-26,1029.0,831.0
2022-04-27,1032.0,845.0
2022-04-28,1034.0,1007.0
2022-04-29,1012.0,1035.0
2022-05-02,1013.75,1405.0
2022-05-03,1010.5,1384.0
2022-05-04,1030.75,1961.0
2022-05-05,1052.25,1447.0
2022-05-06,1043.75,1492.0
2022-05-09,1032.75,1151.0
2022-05-10,1039.25,592.0
2022-05-11,1053.25,970.0
2022-05-12,1106.25,2085.0
2022-05-13,1098.75,1437.0
2022-05-16,1116.75,2805.0
2022-05-17,1159.75,3621.0
2022-05-18,1139.5,2839.0
2022-05-19,1125.0,1237.0
2022-05-20,1105.0,1018.0
2022-05-23,1130.5,1279.0
2022-05-24,1114.25,1910.0
2022-05-25,1097.25,2195.0
2022-05-26,1104.5,1877.0
2022-05-27,1122.0,1620.0
2022-05-30,1071.0,2673.0
2022-06-01,1030.0,3902.0
2022-06-02,1062.0,9480.0
2022-06-03,1058.25,11898.0
2022-06-06,1106.75,10966.0
2022-06-07,1095.0,11665.0
2022-06-08,1102.75,8038.0
2022-06-09,1093.25,3178.0
2022-06-10,1091.25,1832.0
2022-06-13,1098.0,2523.0
2022-06-14,1075.75,1594.0
2022-06-15,1071.5,1129.0
2022-06-16,1092.5,1952.0
2022-06-17,1057.5,1543.0
2022-06-20,1002.5,2719.0
2022-06-22,1002.0,2296.0
2022-06-23,961.75,2579.0
2022-06-24,946.75,1838.0
2022-06-27,930.5,2066.0
2022-06-28,943.0,2217.0
2022-06-29,940.25,2180.0
2022-06-30,901.75,5987.0
2022-07-01,875.0,4809.0
2022-07-05,838.25,3987.0
2022-07-06,830.75,5725.0
2022-07-07,857.0,2348.0
2022-07-08,906.25,2561.0
2022-07-11,875.5,2327.0
2022-07-12,839.5,2551.0
2022-07-13,836.5,1657.0
2022-07-14,825.5,2986.0
2022-07-15,810.0,3487.0
2022-07-18,843.25,2447.0
2022-07-19,841.25,2611.0
2022-07-20,843.5,2709.0
2022-07-21,829.75,2020.0
2022-07-22,796.5,3155.0
2022-07-25,804.75,1969.0
2022-07-26,835.0,1836.0
2022-07-27,826.5,2433.0
2022-07-28,851.5,2051.0
2022-07-29,847.5,4968.0
2022-08-01,842.5,2092.0
2022-08-02,821.25,5177.0
2022-08-03,811.75,4380.0
2022-08-04,828.25,2192.0
2022-08-05,827.5,4550.0
2022-08-08,830.0,4184.0
2022-08-09,828.0,4370.0
2022-08-10,842.75,3837.0
2022-08-11,849.0,3611.0
2022-08-12,842.75,3303.0
2022-08-15,839.75,1523.0
2022-08-16,825.0,1212.0
2022-08-17,805.5,1882.0
2022-08-18,778.75,4449.0
2022-08-19,797.75,2758.0
2022-08-22,816.5,3111.0
2022-08-23,830.25,6059.0
2022-08-24,838.0,3199.0
2022-08-25,814.0,2273.0
2022-08-26,831.75,3110.0
2022-08-29,864.5,2892.0
2022-08-30,846.75,3941.0
2022-08-31,858.25,4798.0
2022-09-01,823.0,2953.0
2022-09-02,838.5,2015.0
2022-09-05,841.0,2331.0
2022-09-07,859.5,8243.0
2022-09-08,849.5,4243.0
2022-09-09,884.0,5699.0
2022-09-12,875.5,3891.0
2022-09-13,880.0,4043.0
2022-09-14,890.25,3871.0
2022-09-15,860.75,4794.0
2022-09-16,875.75,3448.0
2022-09-19,850.75,3784.0
2022-09-20,905.0,6131.0
2022-09-21,910.25,8454.0
2022-09-22,913.5,6794.0
2022-09-23,888.25,4659.0
2022-09-26,865.5,3053.0
2022-09-27,876.0,4002.0
2022-09-28,903.75,3975.0
2022-09-29,899.0,4251.0
2022-09-30,912.25,9711.0
2022-10-03,911.0,6893.0
2022-10-04,904.5,6858.0
2022-10-05,909.25,5560.0
2022-10-06,891.25,5611.0
2022-10-07,896.5,6126.0
2022-10-10,940.25,11477.0
2022-10-11,911.25,5725.0
2022-10-12,899.5,6021.0
2022-10-13,906.75,5772.0
2022-10-14,880.75,5597.0
2022-10-17,883.5,5823.0
2022-10-18,874.5,5167.0
2022-10-19,866.0,5803.0
2022-10-20,877.0,8310.0
2022-10-21,878.0,3361.0
2022-10-24,867.0,3140.0
2022-10-25,865.25,6549.0
2022-10-26,869.0,5447.0
2022-10-27,868.5,5858.0
2022-10-28,861.5,6393.0
2022-10-31,903.75,15517.0
2022-11-01,919.5,10221.0
2022-11-02,874.0,10889.0
2022-11-03,871.25,9077.0
2022-11-04,880.5,11432.0
2022-11-07,879.0,13428.0
2022-11-08,862.75,10696.0
2022-11-09,844.75,12465.0
2022-11-10,843.25,11237.0
2022-11-11,852.5,7850.0
2022-11-14,854.0,6518.0
2022-11-15,862.25,13588.0
2022-11-16,851.0,6334.0
2022-11-17,839.0,6615.0
2022-11-18,835.25,7351.0
2022-11-21,831.0,6835.0
2022-11-22,822.5,5943.0
2022-11-23,825.75,6476.0
2022-11-24,811.75,3327.0
2022-11-28,797.25,9222.0
2022-11-29,797.0,6578.0
2022-11-30,808.75,8291.0
2022-12-01,800.5,8355.0
2022-12-02,779.75,9833.0
2022-12-05,757.0,7790.0
2022-12-06,745.5,9456.0
2022-12-07,763.75,9579.0
2022-12-08,760.0,6634.0
2022-12-09,749.25,6586.0
2022-12-12,767.75,8469.0
2022-12-13,765.75,14711.0
2022-12-14,764.0,5813.0
2022-12-15,770.5,6882.0
2022-12-16,765.5,7492.0
2022-12-19,761.75,7485.0
2022-12-20,762.0,7748.0
2022-12-21,779.5,8222.0
2022-12-22,774.75,5900.0
2022-12-23,786.25,4015.0
2022-12-27,784.25,3262.0
2022-12-28,796.25,5785.0
2022-12-29,785.25,4680.0
2022-12-30,803.0,6824.0
2023-01-03,786.5,8934.0
2023-01-04,758.0,8751.0
2023-01-05,759.25,6815.0
2023-01-06,756.25,4216.0
2023-01-09,755.25,9560.0
2023-01-10,744.25,11295.0
2023-01-11,752.25,9353.0
2023-01-12,754.25,16453.0
2023-01-13,753.75,14286.0
2023-01-15,761.0,11649.0
2023-01-18,753.5,10571.0
2023-01-19,745.5,14499.0
2023-01-20,751.5,7798.0
2023-01-23,730.5,11130.0
2023-01-24,744.5,9322.0
2023-01-25,750.5,8754.0
2023-01-26,762.5,9704.0
2023-01-27,760.0,7362.0
2023-01-30,763.5,8830.0
2023-01-31,771.25,14509.0
2023-02-01,773.0,13916.0
2023-02-02,775.5,18163.0
2023-02-03,771.75,19659.0
2023-02-06,766.75,15227.0
2023-02-07,767.0,13213.0
2023-02-08,779.75,18625.0
2023-02-09,773.25,14035.0
2023-02-10,799.0,22951.0
2023-02-13,802.5,23964.0
2023-02-14,799.5,20516.0
2023-02-15,785.25,19124.0
2023-02-16,780.75,12320.0
2023-02-17,781.0,11060.0
2023-02-19,768.75,18430.0
2023-02-22,756.5,29835.0
2023-02-23,756.25,20019.0
2023-02-24,729.25,28765.0
2023-02-27,718.0,23616.0
2023-02-28,713.75,23053.0
2023-03-01,718.0,24616.0
2023-03-02,719.75,20463.0
2023-03-03,716.75,20263.0
2023-03-06,703.5,17841.0
2023-03-07,706.5,20956.0
2023-03-08,697.0,29672.0
2023-03-09,677.0,41758.0
2023-03-10,690.0,28477.0
2023-03-13,695.5,29912.0
2023-03-14,706.75,24457.0
2023-03-15,713.0,24027.0
2023-03-16,709.0,15605.0
2023-03-17,719.5,26693.0
2023-03-20,708.5,30151.0
2023-03-21,692.5,30026.0
2023-03-22,674.75,40426.0
2023-03-23,674.0,27810.0
2023-03-24,700.0,52972.0
2023-03-27,709.5,25538.0
2023-03-28,711.5,23356.0
2023-03-29,716.25,34255.0
2023-03-30,704.5,26666.0
2023-03-31,704.5,31371.0
2023-04-03,706.75,34632.0
2023-04-04,704.0,28667.0
2023-04-05,694.75,36939.0
2023-04-06,688.0,39500.0
2023-04-10,690.75,55582.0
2023-04-11,684.0,95359.0
2023-04-12,687.0,105265.0
2023-04-13,676.0,88565.0
2023-04-14,692.5,78884.0
2023-04-17,707.25,74507.0
2023-04-18,709.5,60095.0
2023-04-19,692.75,52042.0
2023-04-20,680.0,56696.0
2023-04-21,673.0,61307.0
2023-04-24,657.0,74613.0
2023-04-25,653.0,85290.0
2023-04-26,642.0,63261.0
2023-04-27,629.25,88176.0
2023-04-28,633.75,61854.0
2023-05-01,618.25,62946.0
2023-05-02,609.25,64269.0
2023-05-03,639.75,98282.0
2023-05-04,645.0,72438.0
2023-05-05,660.25,70364.0
2023-05-08,654.0,62820.0
2023-05-09,643.5,59773.0
2023-05-10,641.25,59987.0
2023-05-11,627.25,53457.0
2023-05-12,635.0,74154.0
2023-05-15,660.75,67502.0
2023-05-16,647.5,62562.0
2023-05-17,625.5,98456.0
2023-05-18,611.75,59509.0
2023-05-19,605.0,62743.0
2023-05-22,606.25,60942.0
2023-05-23,622.25,57431.0
2023-05-24,606.25,61465.0
2023-05-25,604.25,53306.0
2023-05-26,616.0,48350.0
2023-05-28,591.0,74481.0
2023-05-31,594.25,73773.0
2023-06-01,610.75,80028.0
2023-06-02,619.0,69362.0
2023-06-05,624.0,69485.0
2023-06-06,627.75,113883.0
2023-06-07,616.75,89270.0
2023-06-08,626.25,98911.0
2023-06-09,630.25,113037.0
2023-06-12,633.75,91968.0
2023-06-13,636.25,106163.0
2023-06-14,630.25,70761.0
2023-06-15,661.5,72093.0
2023-06-16,688.0,99940.0
2023-06-18,695.75,76040.0
2023-06-21,734.5,59228.0
2023-06-22,739.0,49752.0
2023-06-23,733.25,52472.0
2023-06-26,724.25,37363.0
2023-06-27,685.0,21844.0
2023-06-28,655.75,19744.0
2023-06-29,653.0,13944.0
2023-06-30,636.25,1368.0
2023-07-03,628.5,694.0
2023-07-05,662.0,288.0
2023-07-06,647.0,194.0
2023-07-07,639.5,57.0
2023-07-10,636.25,23.0
2023-07-11,649.5,119.0
2023-07-12,621.25,12.0
2023-07-13,627.5,24.0
2023-07-14,641.5,52.0
