2024-01-16,671.0,32.0
2024-01-17,664.5,2.0
2024-01-18,666.75,3.0
2024-01-19,672.25,0.0
2024-01-22,674.75,0.0
2024-01-23,674.25,0.0
2024-01-24,681.75,4.0
2024-01-25,681.75,0.0
2024-01-26,675.25,0.0
2024-01-29,670.25,84.0
2024-01-30,675.75,0.0
2024-01-31,668.5,3.0
2024-02-01,667.25,0.0
2024-02-02,667.0,1.0
2024-02-05,661.75,0.0
2024-02-06,664.0,0.0
2024-02-07,666.25,0.0
2024-02-08,655.25,0.0
2024-02-09,654.0,0.0
2024-02-12,653.5,3.0
2024-02-13,653.0,0.0
2024-02-14,639.25,63.0
2024-02-15,627.25,1.0
2024-02-16,620.0,6.0
2024-02-20,632.0,0.0
2024-02-21,628.0,0.0
2024-02-22,631.5,0.0
2024-02-23,625.0,0.0
2024-02-26,633.5,32.0
2024-02-27,643.0,17.0
2024-02-28,640.25,11.0
2024-02-29,639.75,9.0
2024-03-01,629.75,185.0
2024-03-04,634.75,31.0
2024-03-05,628.25,13.0
2024-03-06,622.75,11.0
2024-03-07,625.75,35.0
2024-03-08,637.25,6.0
2024-03-11,648.0,3.0
2024-03-12,644.5,14.0
2024-03-13,645.0,0.0
2024-03-14,638.5,0.0
2024-03-15,639.25,1.0
2024-03-18,646.75,13.0
2024-03-19,655.0,1.0
2024-03-20,649.25,28.0
2024-03-21,651.5,8.0
2024-03-22,658.0,10.0
2024-03-25,658.75,0.0
2024-03-26,655.25,4.0
2024-03-27,655.0,10.0
2024-03-28,657.5,10.0
2024-04-01,658.5,6.0
2024-04-02,655.75,24.0
2024-04-03,660.25,58.0
2024-04-04,660.5,3.0
2024-04-05,662.5,42.0
2024-04-08,665.0,2.0
2024-04-09,658.0,5.0
2024-04-10,658.5,0.0
2024-04-11,651.5,1.0
2024-04-12,654.5,14.0
2024-04-15,653.75,7.0
2024-04-16,649.5,19.0
2024-04-17,644.25,5.0
2024-04-18,645.75,2.0
2024-04-19,662.0,64.0
2024-04-22,673.25,80.0
2024-04-23,682.0,223.0
2024-04-24,691.75,161.0
2024-04-25,697.75,85.0
2024-04-26,701.5,50.0
2024-04-29,699.75,130.0
2024-04-30,702.5,214.0
2024-05-01,704.75,383.0
2024-05-02,709.0,708.0
2024-05-03,720.5,532.0
2024-05-06,737.0,566.0
2024-05-07,735.75,604.0
2024-05-08,726.75,564.0
2024-05-09,729.0,554.0
2024-05-10,740.25,607.0
2024-05-13,748.0,823.0
2024-05-14,745.0,201.0
2024-05-15,737.5,156.0
2024-05-16,735.25,112.0
2024-05-17,732.5,160.0
2024-05-20,755.5,223.0
2024-05-21,759.5,305.0
2024-05-22,751.75,501.0
2024-05-23,748.0,471.0
2024-05-24,749.5,112.0
2024-05-28,751.25,226.0
2024-05-29,754.0,540.0
2024-05-30,750.25,405.0
2024-05-31,749.25,183.0
2024-06-03,744.75,220.0
2024-06-04,735.0,97.0
2024-06-05,727.5,102.0
2024-06-06,720.5,129.0
2024-06-07,710.75,229.0
2024-06-10,700.25,303.0
2024-06-11,707.5,106.0
2024-06-12,700.75,124.0
2024-06-13,696.5,126.0
2024-06-14,684.5,62.0
2024-06-17,673.0,765.0
2024-06-18,668.5,90.0
2024-06-20,655.5,148.0
2024-06-21,648.75,237.0
2024-06-24,645.75,285.0
2024-06-25,636.25,115.0
2024-06-26,636.0,354.0
2024-06-27,649.0,220.0
2024-06-28,648.5,159.0
2024-07-01,659.5,509.0
2024-07-02,653.0,118.0
2024-07-03,651.0,168.0
2024-07-05,662.5,75.0
2024-07-08,649.75,61.0
2024-07-09,650.25,72.0
2024-07-10,644.0,277.0
2024-07-11,652.5,155.0
2024-07-12,641.0,166.0
2024-07-15,626.25,330.0
2024-07-16,623.0,573.0
2024-07-17,627.5,146.0
2024-07-18,624.0,135.0
2024-07-19,627.0,456.0
2024-07-22,631.0,162.0
2024-07-23,626.75,202.0
2024-07-24,630.0,309.0
2024-07-25,623.25,233.0
2024-07-26,611.5,134.0
2024-07-29,615.5,234.0
2024-07-30,609.0,112.0
2024-07-31,611.5,218.0
2024-08-01,615.5,181.0
2024-08-02,618.0,216.0
2024-08-05,623.75,256.0
2024-08-06,627.25,161.0
2024-08-07,625.25,128.0
2024-08-08,624.25,264.0
2024-08-09,628.0,136.0
2024-08-12,620.75,329.0
2024-08-13,616.0,266.0
2024-08-14,616.25,144.0
2024-08-15,612.0,102.0
2024-08-16,616.0,295.0
2024-08-19,617.25,161.0
2024-08-20,619.25,72.0
2024-08-21,610.0,126.0
2024-08-22,602.5,420.0
2024-08-23,595.75,296.0
2024-08-26,592.25,267.0
2024-08-27,599.75,204.0
2024-08-28,606.5,163.0
2024-08-29,612.5,300.0
2024-08-30,617.5,165.0
2024-09-03,631.0,312.0
2024-09-04,644.5,624.0
2024-09-05,639.5,374.0
2024-09-06,630.75,351.0
2024-09-09,631.75,211.0
2024-09-10,636.25,412.0
2024-09-11,640.0,338.0
2024-09-12,639.0,628.0
2024-09-13,651.25,1105.0
2024-09-16,639.75,624.0
2024-09-17,638.5,457.0
2024-09-18,638.5,132.0
2024-09-19,629.0,266.0
2024-09-20,630.75,269.0
2024-09-23,643.75,315.0
2024-09-24,640.5,266.0
2024-09-25,648.75,471.0
2024-09-26,645.75,474.0
2024-09-27,642.25,245.0
2024-09-30,645.5,342.0
2024-10-01,660.5,1187.0
2024-10-02,676.25,1293.0
2024-10-03,667.75,811.0
2024-10-04,657.0,339.0
2024-10-07,662.0,569.0
2024-10-08,662.25,1259.0
2024-10-09,664.0,906.0
2024-10-10,666.5,895.0
2024-10-11,661.75,1712.0
2024-10-14,647.0,704.0
2024-10-15,637.25,2297.0
2024-10-16,641.0,951.0
2024-10-17,645.5,859.0
2024-10-18,632.25,1404.0
2024-10-21,632.5,432.0
2024-10-22,636.0,392.0
2024-10-23,636.75,787.0
2024-10-24,637.25,831.0
2024-10-25,630.25,1964.0
2024-10-28,624.0,1213.0
2024-10-29,631.25,771.0
2024-10-30,638.75,2963.0
2024-10-31,633.75,723.0
2024-11-01,633.25,903.0
2024-11-04,631.0,851.0
2024-11-05,634.5,714.0
2024-11-06,633.75,1143.0
2024-11-07,632.0,975.0
2024-11-08,632.5,1178.0
2024-11-11,627.5,1490.0
2024-11-12,614.5,1704.0
2024-11-13,604.25,2423.0
2024-11-14,594.5,1820.0
2024-11-15,600.25,1325.0
2024-11-18,610.0,1036.0
2024-11-19,613.0,1128.0
2024-11-20,617.75,805.0
2024-11-21,615.75,1352.0
2024-11-22,612.0,1877.0
2024-11-25,602.0,2824.0
2024-11-26,604.0,1848.0
2024-11-27,596.0,2854.0
2024-11-29,593.0,1590.0
2024-12-02,590.75,1935.0
2024-12-03,590.75,1077.0
2024-12-04,591.5,1228.0
2024-12-05,600.25,984.0
2024-12-06,598.75,1361.0
2024-12-09,601.25,931.0
2024-12-10,605.75,1286.0
2024-12-11,608.0,988.0
2024-12-12,603.25,1193.0
2024-12-13,596.5,829.0
2024-12-16,596.75,3219.0
2024-12-17,590.25,2046.0
2024-12-18,588.5,2310.0
2024-12-19,581.75,3554.0
2024-12-20,581.0,2449.0
2024-12-23,589.0,2144.0
2024-12-24,583.75,974.0
2024-12-26,590.25,706.0
2024-12-27,594.0,1141.0
2024-12-30,595.75,1511.0
2024-12-31,598.5,844.0
2025-01-02,595.0,1766.0
2025-01-03,581.75,3376.0
2025-01-06,593.25,3084.0
2025-01-07,596.0,2386.0
2025-01-08,589.75,2289.0
2025-01-09,587.25,3308.0
2025-01-10,589.0,6302.0
2025-01-13,601.5,4180.0
2025-01-14,602.25,3396.0
2025-01-15,601.75,2604.0
2025-01-16,592.75,2533.0
2025-01-17,594.0,2042.0
2025-01-21,614.5,3925.0
2025-01-22,611.25,4810.0
2025-01-23,610.5,4606.0
2025-01-24,602.75,3595.0
2025-01-27,595.5,2862.0
2025-01-28,603.5,3454.0
2025-01-29,620.0,4862.0
2025-01-30,622.75,5652.0
2025-01-31,617.0,6356.0
2025-02-03,622.0,3948.0
2025-02-04,630.5,4516.0
2025-02-05,629.0,5793.0
2025-02-06,641.0,6313.0
2025-02-07,637.5,6215.0
2025-02-10,636.25,5374.0
2025-02-11,633.5,6942.0
2025-02-12,631.0,6811.0
2025-02-13,635.75,8881.0
2025-02-14,655.25,10862.0
2025-02-18,661.25,10140.0
2025-02-19,652.0,7494.0
2025-02-20,647.0,5812.0
2025-02-21,649.75,4080.0
2025-02-24,642.0,8056.0
2025-02-25,636.75,6792.0
2025-02-26,627.75,4527.0
2025-02-27,611.5,5764.0
2025-02-28,604.5,6669.0
2025-03-03,598.25,11051.0
2025-03-04,590.75,14204.0
2025-03-05,599.25,9389.0
2025-03-06,605.5,7765.0
2025-03-07,603.0,6718.0
2025-03-10,615.25,5156.0
2025-03-11,611.25,5824.0
2025-03-12,609.0,8602.0
2025-03-13,617.25,5677.0
2025-03-14,613.25,6179.0
2025-03-17,624.0,8404.0
2025-03-18,621.75,5635.0
2025-03-19,620.0,5678.0
2025-03-20,613.0,7877.0
2025-03-21,613.5,6306.0
2025-03-24,604.75,8694.0
2025-03-25,599.5,7207.0
2025-03-26,591.25,9632.0
2025-03-27,588.75,10800.0
2025-03-28,583.5,12606.0
2025-03-31,589.25,10810.0
2025-04-01,592.75,10542.0
2025-04-02,591.25,7390.0
2025-04-03,589.0,13928.0
2025-04-04,580.75,13644.0
2025-04-07,586.25,12427.0
2025-04-08,590.75,14428.0
2025-04-09,591.75,8284.0
2025-04-10,590.5,8798.0
2025-04-11,605.75,10715.0
2025-04-14,599.25,9069.0
2025-04-15,592.75,8551.0
2025-04-16,596.0,10450.0
2025-04-17,598.0,6777.0
2025-04-21,590.25,7666.0
2025-04-22,586.0,9321.0
2025-04-23,580.25,5985.0
2025-04-24,581.5,8446.0
2025-04-25,582.25,8177.0
2025-04-28,569.75,14174.0
2025-04-29,564.0,14116.0
2025-04-30,568.25,18994.0
2025-05-01,568.25,13523.0
2025-05-02,578.75,13190.0
2025-05-05,568.0,12415.0
2025-05-06,572.25,10423.0
2025-05-07,571.25,15489.0
2025-05-08,566.0,11870.0
2025-05-09,558.25,11789.0
2025-05-12,551.75,18447.0
2025-05-13,554.0,17791.0
2025-05-14,560.75,13843.0
2025-05-15,568.0,14915.0
2025-05-16,560.75,11794.0
2025-05-19,564.5,19768.0
2025-05-20,580.25,18351.0
2025-05-21,585.5,19074.0
2025-05-22,583.25,20595.0
2025-05-23,580.75,15316.0
2025-05-27,567.5,19093.0
2025-05-28,568.75,16989.0
2025-05-29,571.5,12209.0
2025-05-30,571.0,16798.0
2025-06-02,575.0,22180.0
2025-06-03,572.75,22582.0
2025-06-04,579.0,22356.0
2025-06-05,581.0,18932.0
2025-06-06,589.75,28543.0
2025-06-09,579.25,26779.0
2025-06-10,570.25,25802.0
2025-06-11,570.5,20489.0
2025-06-12,563.5,21635.0
2025-06-13,580.5,26842.0
2025-06-16,573.75,34670.0
2025-06-17,587.0,25903.0
2025-06-18,612.25,16254.0
2025-06-20,606.0,36241.0
2025-06-23,592.75,30324.0
2025-06-24,575.75,28093.0
2025-06-25,567.5,21846.0
2025-06-26,559.75,27066.0
2025-06-27,563.0,24494.0
2025-06-30,560.0,28213.0
2025-07-01,569.25,49822.0
2025-07-02,584.0,39284.0
2025-07-03,578.25,0.0
2025-07-07,570.25,36945.0
2025-07-08,568.5,28669.0
2025-07-09,567.25,24012.0
2025-07-10,575.0,25747.0
2025-07-11,565.5,38188.0
2025-07-14,562.25,21354.0
2025-07-15,558.75,19952.0
2025-07-16,561.75,26348.0
2025-07-17,554.25,27712.0
2025-07-18,567.0,39516.0
2025-07-21,563.25,22059.0
2025-07-22,569.5,33114.0
2025-07-23,561.25,28939.0
2025-07-24,561.25,32825.0
2025-07-25,558.25,17677.0
2025-07-28,558.75,22776.0
2025-07-29,550.0,44059.0
2025-07-30,544.25,42199.0
2025-07-31,542.5,51987.0
2025-08-01,537.0,40138.0
2025-08-04,537.0,47623.0
2025-08-05,528.5,40906.0
2025-08-06,529.25,51190.0
2025-08-07,539.0,63553.0
2025-08-08,535.0,63382.0
2025-08-11,535.5,69684.0
2025-08-12,526.0,104875.0
2025-08-13,528.25,78032.0
2025-08-14,524.5,72673.0
2025-08-15,527.0,61355.0
2025-08-18,525.0,80760.0
2025-08-19,521.25,71071.0
2025-08-20,528.25,94302.0
2025-08-21,529.75,96779.0
2025-08-22,527.25,72516.0
2025-08-25,529.75,70073.0
2025-08-26,531.75,71017.0
2025-08-27,524.25,82271.0
2025-08-28,529.0,68521.0
2025-08-29,534.25,0.0
2025-09-02,528.25,83344.0
2025-09-03,522.0,62621.0
2025-09-04,519.5,70089.0
2025-09-05,519.25,41620.0
2025-09-08,523.75,50598.0
2025-09-09,520.25,34316.0
2025-09-10,515.0,36825.0
2025-09-11,521.5,64473.0
2025-09-12,523.5,55282.0
2025-09-15,525.0,55496.0
2025-09-16,534.0,46736.0
2025-09-17,528.25,49323.0
2025-09-18,524.25,39926.0
2025-09-19,522.5,45048.0
2025-09-22,510.75,86785.0
2025-09-23,520.5,71968.0
2025-09-24,519.5,53328.0
2025-09-25,527.0,56448.0
2025-09-26,519.75,52731.0
2025-09-29,519.5,44889.0
2025-09-30,508.0,85752.0
2025-10-01,509.25,82924.0
2025-10-02,514.75,57218.0
2025-10-03,515.25,47455.0
2025-10-06,512.75,49990.0
2025-10-07,506.75,53564.0
2025-10-08,507.25,44067.0
2025-10-09,506.5,79086.0
2025-10-10,498.5,63513.0
2025-10-13,496.75,63513.0
2025-10-14,500.25,65741.0
2025-10-15,498.75,57004.0
2025-10-16,502.5,53290.0
2025-10-17,503.75,38177.0
2025-10-20,504.75,37582.0
2025-10-21,500.25,41036.0
2025-10-22,503.75,45473.0
2025-10-23,513.0,59008.0
2025-10-24,512.5,59008.0
2025-10-27,526.0,109465.0
2025-10-28,529.0,105303.0
2025-10-29,532.25,90090.0
2025-10-30,524.25,101549.0
2025-10-31,534.0,106899.0
2025-11-03,543.5,149454.0
2025-11-04,550.25,116421.0
2025-11-05,554.75,69084.0
2025-11-06,535.5,127657.0
2025-11-07,527.75,127657.0
2025-11-10,535.75,92410.0
2025-11-11,536.0,80355.0
2025-11-12,536.0,95686.0
2025-11-13,535.75,92763.0
2025-11-14,527.25,77055.0
2025-11-17,544.25,64246.0
2025-11-18,546.5,34471.0
2025-11-19,536.75,37984.0
2025-11-20,527.0,32622.0
2025-11-21,527.0,32622.0
2025-11-24,522.25,26119.0
2025-11-25,527.25,26212.0
2025-11-26,529.0,18026.0
2025-11-28,531.0,1198.0
2025-12-01,530.25,426.0
2025-12-02,537.75,184.0
2025-12-03,537.75,139.0
2025-12-04,541.0,73.0
2025-12-05,537.5,56.0
2025-12-08,536.0,31.0
2025-12-09,536.25,14.0
2025-12-10,531.25,27.0
2025-12-11,534.5,0.0
2025-12-12,534.5,0.0
