2016-10-27,529.75,0.0
2016-10-28,525.5,0.0
2016-10-31,527.25,0.0
2016-11-01,527.25,0.0
2016-11-02,528.5,0.0
2016-11-03,527.0,87.0
2016-11-04,528.75,87.0
2016-11-07,528.75,4.0
2016-11-08,535.25,42.0
2016-11-09,531.0,4.0
2016-11-10,529.5,0.0
2016-11-11,528.5,0.0
2016-11-14,529.5,12.0
2016-11-15,543.0,33.0
2016-11-16,534.5,5.0
2016-11-17,540.75,5.0
2016-11-18,543.0,5.0
2016-11-21,546.25,157.0
2016-11-22,545.25,21.0
2016-11-23,542.0,21.0
2016-11-25,540.25,68.0
2016-11-28,538.25,6.0
2016-11-29,535.25,78.0
2016-11-30,533.75,67.0
2016-12-01,526.5,4.0
2016-12-02,529.75,17.0
2016-12-05,529.0,1.0
2016-12-06,526.5,4.0
2016-12-07,518.75,15.0
2016-12-08,519.5,0.0
2016-12-09,524.75,3.0
2016-12-12,527.0,0.0
2016-12-13,523.0,1.0
2016-12-14,522.75,10.0
2016-12-15,513.5,10.0
2016-12-16,514.5,15.0
2016-12-19,513.0,2.0
2016-12-20,512.5,4.0
2016-12-21,512.5,0.0
2016-12-22,509.75,6.0
2016-12-23,506.25,6.0
2016-12-27,516.25,0.0
2016-12-28,511.5,0.0
2016-12-29,512.25,2.0
2016-12-30,516.0,2.0
2017-01-03,513.0,2.0
2017-01-04,519.0,2.0
2017-01-05,520.75,10.0
2017-01-06,521.0,21.0
2017-01-09,524.5,10.0
2017-01-10,525.0,27.0
2017-01-11,519.75,33.0
2017-01-12,523.0,33.0
2017-01-13,529.0,19.0
2017-01-17,537.25,12.0
2017-01-18,536.75,0.0
2017-01-19,535.0,0.0
2017-01-20,536.0,0.0
2017-01-23,536.25,0.0
2017-01-24,534.0,0.0
2017-01-25,532.75,0.0
2017-01-26,534.0,2.0
2017-01-27,530.75,2.0
2017-01-30,525.75,10.0
2017-01-31,528.0,4.0
2017-02-01,535.75,7.0
2017-02-02,536.0,14.0
2017-02-03,531.75,2.0
2017-02-06,525.25,2.0
2017-02-07,527.5,9.0
2017-02-08,529.0,0.0
2017-02-09,538.25,30.0
2017-02-10,542.25,30.0
2017-02-13,545.0,10.0
2017-02-14,544.75,6.0
2017-02-15,548.25,7.0
2017-02-16,546.5,52.0
2017-02-17,543.25,7.0
2017-02-21,539.0,8.0
2017-02-22,542.75,8.0
2017-02-23,539.5,8.0
2017-02-24,538.25,0.0
2017-02-27,531.5,2.0
2017-02-28,534.0,2.0
2017-03-01,543.5,3.0
2017-03-02,539.25,7.0
2017-03-03,537.75,3.0
2017-03-06,541.5,6.0
2017-03-07,543.75,6.0
2017-03-08,537.0,11.0
2017-03-09,535.25,1.0
2017-03-10,533.75,7.0
2017-03-13,528.75,3.0
2017-03-14,528.75,4.0
2017-03-15,531.0,15.0
2017-03-16,530.0,15.0
2017-03-17,531.0,24.0
2017-03-20,526.75,11.0
2017-03-21,525.75,7.0
2017-03-22,526.0,19.0
2017-03-23,526.25,8.0
2017-03-24,527.25,13.0
2017-03-27,522.5,4.0
2017-03-28,525.5,1.0
2017-03-29,525.25,20.0
2017-03-30,522.75,5.0
2017-03-31,525.25,11.0
2017-04-03,525.5,4.0
2017-04-04,531.5,7.0
2017-04-05,532.5,39.0
2017-04-06,527.0,9.0
2017-04-07,529.0,119.0
2017-04-10,533.25,16.0
2017-04-11,538.5,18.0
2017-04-12,537.75,31.0
2017-04-13,535.0,66.0
2017-04-17,529.5,31.0
2017-04-18,529.25,31.0
2017-04-19,522.5,77.0
2017-04-20,514.5,10.0
2017-04-21,514.75,25.0
2017-04-24,513.5,56.0
2017-04-25,520.0,26.0
2017-04-26,517.5,73.0
2017-04-27,522.75,16.0
2017-04-28,523.5,4.0
2017-05-01,537.5,22.0
2017-05-02,539.5,377.0
2017-05-03,544.5,636.0
2017-05-04,531.25,206.0
2017-05-05,535.0,199.0
2017-05-08,529.25,163.0
2017-05-09,526.5,225.0
2017-05-10,528.5,278.0
2017-05-11,529.0,257.0
2017-05-12,526.25,53.0
2017-05-15,520.25,65.0
2017-05-16,521.25,78.0
2017-05-17,522.5,63.0
2017-05-18,524.0,49.0
2017-05-19,532.5,68.0
2017-05-22,532.5,65.0
2017-05-23,533.0,17.0
2017-05-24,533.25,29.0
2017-05-25,531.25,3.0
2017-05-26,535.25,40.0
2017-05-30,528.0,120.0
2017-05-31,526.0,37.0
2017-06-01,527.25,60.0
2017-06-02,527.5,28.0
2017-06-05,529.0,43.0
2017-06-06,533.75,4.0
2017-06-07,542.75,35.0
2017-06-08,544.5,100.0
2017-06-09,542.5,25.0
2017-06-12,533.25,51.0
2017-06-13,545.5,216.0
2017-06-14,543.25,73.0
2017-06-15,552.25,340.0
2017-06-16,562.5,755.0
2017-06-19,561.25,818.0
2017-06-20,564.25,174.0
2017-06-21,558.5,186.0
2017-06-22,556.25,164.0
2017-06-23,550.75,112.0
2017-06-26,544.75,39.0
2017-06-27,546.0,58.0
2017-06-28,550.75,185.0
2017-06-29,564.0,461.0
2017-06-30,589.0,1099.0
2017-07-03,612.75,1797.0
2017-07-05,614.0,1607.0
2017-07-06,607.25,2605.0
2017-07-07,602.0,1790.0
2017-07-10,616.0,857.0
2017-07-11,619.0,1269.0
2017-07-12,604.75,1339.0
2017-07-13,587.5,587.0
2017-07-14,587.25,356.0
2017-07-17,586.0,352.0
2017-07-18,582.5,374.0
2017-07-19,583.25,720.0
2017-07-20,585.5,345.0
2017-07-21,580.75,140.0
2017-07-24,577.25,626.0
2017-07-25,566.75,753.0
2017-07-26,567.75,346.0
2017-07-27,569.25,442.0
2017-07-28,569.75,384.0
2017-07-31,567.5,534.0
2017-08-01,559.0,1113.0
2017-08-02,561.75,1197.0
2017-08-03,559.0,596.0
2017-08-04,555.75,388.0
2017-08-07,562.0,663.0
2017-08-08,558.0,442.0
2017-08-09,560.5,222.0
2017-08-10,545.0,390.0
2017-08-11,544.0,806.0
2017-08-14,544.0,1254.0
2017-08-15,532.5,252.0
2017-08-16,529.25,606.0
2017-08-17,526.5,377.0
2017-08-18,527.0,385.0
2017-08-21,522.75,366.0
2017-08-22,515.75,539.0
2017-08-23,516.25,896.0
2017-08-24,518.75,949.0
2017-08-25,518.0,423.0
2017-08-28,513.75,335.0
2017-08-29,514.0,219.0
2017-08-30,512.75,288.0
2017-08-31,516.5,986.0
2017-09-01,518.0,407.0
2017-09-05,521.5,1136.0
2017-09-06,526.25,1365.0
2017-09-07,517.5,384.0
2017-09-08,519.25,239.0
2017-09-11,516.5,226.0
2017-09-12,521.5,414.0
2017-09-13,519.5,2011.0
2017-09-14,519.0,865.0
2017-09-15,523.5,681.0
2017-09-18,520.0,472.0
2017-09-19,521.5,351.0
2017-09-20,526.25,474.0
2017-09-21,529.0,552.0
2017-09-22,528.0,1205.0
2017-09-25,530.0,347.0
2017-09-26,530.5,498.0
2017-09-27,536.5,1304.0
2017-09-28,531.25,695.0
2017-09-29,524.5,1469.0
2017-10-02,523.25,2312.0
2017-10-03,524.5,3450.0
2017-10-04,520.75,2542.0
2017-10-05,520.0,1425.0
2017-10-06,524.5,2762.0
2017-10-09,517.75,1403.0
2017-10-10,517.0,1447.0
2017-10-11,512.25,2872.0
2017-10-12,509.5,2494.0
2017-10-13,518.25,883.0
2017-10-16,515.0,1113.0
2017-10-17,514.5,1028.0
2017-10-18,511.0,906.0
2017-10-19,512.0,793.0
2017-10-20,506.25,784.0
2017-10-23,515.25,1261.0
2017-10-24,516.0,755.0
2017-10-25,515.25,2262.0
2017-10-26,512.5,670.0
2017-10-27,508.75,2197.0
2017-10-30,507.0,2618.0
2017-10-31,499.75,4864.0
2017-11-01,499.25,3290.0
2017-11-02,508.0,3843.0
2017-11-03,506.5,4871.0
2017-11-06,508.75,2587.0
2017-11-07,506.0,3214.0
2017-11-08,504.5,1753.0
2017-11-09,502.25,3614.0
2017-11-10,507.0,1493.0
2017-11-13,502.5,2091.0
2017-11-14,503.0,1456.0
2017-11-15,496.5,3678.0
2017-11-16,495.5,1527.0
2017-11-17,499.0,1016.0
2017-11-20,494.5,1370.0
2017-11-21,498.5,959.0
2017-11-22,500.25,1515.0
2017-11-24,495.25,1515.0
2017-11-27,489.75,1949.0
2017-11-28,487.25,4011.0
2017-11-29,490.0,3829.0
2017-11-30,490.5,5685.0
2017-12-01,496.25,4523.0
2017-12-04,492.75,1959.0
2017-12-05,490.75,1801.0
2017-12-06,485.5,3939.0
2017-12-07,482.25,1998.0
2017-12-08,478.0,1482.0
2017-12-11,474.25,2789.0
2017-12-12,468.5,6047.0
2017-12-13,473.5,2370.0
2017-12-14,475.5,3143.0
2017-12-15,475.25,1507.0
2017-12-18,477.5,1562.0
2017-12-19,477.5,2293.0
2017-12-20,479.5,3740.0
2017-12-21,479.5,3159.0
2017-12-22,476.5,2339.0
2017-12-26,477.0,2339.0
2017-12-27,483.75,1129.0
2017-12-28,483.0,1657.0
2017-12-29,482.0,1617.0
2018-01-02,489.0,3936.0
2018-01-03,490.25,3327.0
2018-01-04,490.0,4101.0
2018-01-05,487.25,2050.0
2018-01-08,484.5,4542.0
2018-01-09,489.25,3586.0
2018-01-10,492.5,3789.0
2018-01-11,489.5,7910.0
2018-01-12,479.25,8679.0
2018-01-16,477.0,8910.0
2018-01-17,480.25,3077.0
2018-01-18,484.75,3369.0
2018-01-19,482.75,2964.0
2018-01-22,486.75,3441.0
2018-01-23,482.5,2866.0
2018-01-24,491.75,3721.0
2018-01-25,493.0,3385.0
2018-01-26,498.75,3476.0
2018-01-29,507.0,5590.0
2018-01-30,515.75,6305.0
2018-01-31,510.5,5652.0
2018-02-01,510.0,6702.0
2018-02-02,506.25,6073.0
2018-02-05,500.0,4464.0
2018-02-06,506.75,2682.0
2018-02-07,518.75,9269.0
2018-02-08,516.5,9257.0
2018-02-09,509.75,5970.0
2018-02-12,524.0,7091.0
2018-02-13,522.25,5506.0
2018-02-14,519.75,8343.0
2018-02-15,526.0,5685.0
2018-02-16,523.25,5712.0
2018-02-20,516.75,11480.0
2018-02-21,512.5,5020.0
2018-02-22,516.25,4599.0
2018-02-23,517.0,4599.0
2018-02-26,525.75,8122.0
2018-02-27,529.0,6526.0
2018-02-28,540.75,24160.0
2018-03-01,559.75,26347.0
2018-03-02,547.0,18379.0
2018-03-05,555.75,8875.0
2018-03-06,554.75,8931.0
2018-03-07,548.75,17507.0
2018-03-08,552.0,9482.0
2018-03-09,542.0,6590.0
2018-03-12,543.75,4722.0
2018-03-13,541.0,6416.0
2018-03-14,543.5,5151.0
2018-03-15,533.25,3955.0
2018-03-16,523.25,8819.0
2018-03-19,506.25,9635.0
2018-03-20,506.5,8077.0
2018-03-21,507.25,6121.0
2018-03-22,509.25,5883.0
2018-03-23,513.75,5030.0
2018-03-26,509.0,4497.0
2018-03-27,504.75,4626.0
2018-03-28,501.0,8232.0
2018-03-29,506.5,9571.0
2018-04-02,502.0,6165.0
2018-04-03,512.5,9870.0
2018-04-04,512.25,10255.0
2018-04-05,520.25,7644.0
2018-04-06,528.25,8782.0
2018-04-09,544.75,16698.0
2018-04-10,548.5,17091.0
2018-04-11,545.75,13804.0
2018-04-12,540.0,10588.0
2018-04-13,531.25,8925.0
2018-04-16,520.75,12584.0
2018-04-17,522.75,9531.0
2018-04-18,530.5,9150.0
2018-04-19,532.25,8328.0
2018-04-20,520.0,12060.0
2018-04-23,517.75,8300.0
2018-04-24,525.5,10563.0
2018-04-25,538.25,11675.0
2018-04-26,529.5,11620.0
2018-04-27,537.75,5804.0
2018-04-30,547.25,18805.0
2018-05-01,564.0,32848.0
2018-05-02,562.75,27763.0
2018-05-03,572.75,23989.0
2018-05-04,563.0,21804.0
2018-05-07,550.75,24492.0
2018-05-08,553.0,20788.0
2018-05-09,548.75,16967.0
2018-05-10,544.0,23652.0
2018-05-11,537.25,13689.0
2018-05-14,530.25,12526.0
2018-05-15,531.5,16737.0
2018-05-16,531.75,11076.0
2018-05-17,534.75,14521.0
2018-05-18,554.75,28043.0
2018-05-21,546.75,22704.0
2018-05-22,559.75,33763.0
2018-05-23,568.25,25579.0
2018-05-24,566.5,60549.0
2018-05-25,578.5,31409.0
2018-05-29,572.0,52348.0
2018-05-30,558.25,27184.0
2018-05-31,562.75,20170.0
2018-06-01,561.75,22989.0
2018-06-04,545.0,27416.0
2018-06-05,549.5,38824.0
2018-06-06,558.25,34152.0
2018-06-07,565.25,48478.0
2018-06-08,559.0,41161.0
2018-06-11,553.5,33933.0
2018-06-12,572.25,51459.0
2018-06-13,556.0,43292.0
2018-06-14,540.0,41874.0
2018-06-15,534.25,43912.0
2018-06-18,521.25,38263.0
2018-06-19,509.25,40579.0
2018-06-20,517.0,45674.0
2018-06-21,523.0,39147.0
2018-06-22,521.5,32229.0
2018-06-25,508.5,28192.0
2018-06-26,500.5,38415.0
2018-06-27,503.75,37795.0
2018-06-28,499.5,22925.0
2018-06-29,516.75,54620.0
2018-07-02,496.75,39175.0
2018-07-03,506.5,0.0
2018-07-05,519.75,38437.0
2018-07-06,530.0,29260.0
2018-07-09,525.0,22935.0
2018-07-10,510.0,41381.0
2018-07-11,490.5,54256.0
2018-07-12,501.25,35492.0
2018-07-13,512.5,43219.0
2018-07-16,504.0,30510.0
2018-07-17,512.25,33948.0
2018-07-18,510.75,26039.0
2018-07-19,520.5,21615.0
2018-07-20,533.0,37705.0
2018-07-23,532.25,44626.0
2018-07-24,529.25,33213.0
2018-07-25,561.75,83504.0
2018-07-26,556.5,72498.0
2018-07-27,550.0,61294.0
2018-07-30,566.5,44808.0
2018-07-31,573.25,55607.0
2018-08-01,578.75,73754.0
2018-08-02,582.75,111215.0
2018-08-03,579.75,55504.0
2018-08-06,597.25,57861.0
2018-08-07,590.0,95944.0
2018-08-08,591.25,88223.0
2018-08-09,586.5,81425.0
2018-08-10,569.5,105971.0
2018-08-13,553.5,100916.0
2018-08-14,561.25,67417.0
2018-08-15,551.75,86499.0
2018-08-16,562.0,58914.0
2018-08-17,579.75,92820.0
2018-08-20,562.5,63709.0
2018-08-21,547.75,74424.0
2018-08-22,545.25,73358.0
2018-08-23,541.75,77644.0
2018-08-24,536.5,72500.0
2018-08-27,522.5,81364.0
2018-08-28,523.25,80926.0
2018-08-29,541.75,121361.0
2018-08-30,535.0,76094.0
2018-08-31,545.5,0.0
2018-09-04,531.5,106960.0
2018-09-05,521.75,59341.0
2018-09-06,513.75,63569.0
2018-09-07,511.25,66924.0
2018-09-10,528.25,66033.0
2018-09-11,518.75,57172.0
2018-09-12,506.75,130565.0
2018-09-13,497.0,87162.0
2018-09-14,511.5,86639.0
2018-09-17,506.25,72042.0
2018-09-18,510.5,58176.0
2018-09-19,522.5,59629.0
2018-09-20,524.0,58421.0
2018-09-21,521.75,43332.0
2018-09-24,527.0,55279.0
2018-09-25,520.75,62771.0
2018-09-26,517.5,46386.0
2018-09-27,513.0,58588.0
2018-09-28,509.0,74077.0
2018-10-01,509.5,69142.0
2018-10-02,519.25,92439.0
2018-10-03,515.25,65957.0
2018-10-04,518.0,53592.0
2018-10-05,521.0,49345.0
2018-10-08,514.0,54161.0
2018-10-09,515.0,47599.0
2018-10-10,510.5,42673.0
2018-10-11,508.0,71251.0
2018-10-12,517.25,54233.0
2018-10-15,525.0,53487.0
2018-10-16,523.5,50816.0
2018-10-17,517.5,39427.0
2018-10-18,513.0,42084.0
2018-10-19,514.75,45873.0
2018-10-22,508.0,47980.0
2018-10-23,509.0,47851.0
2018-10-24,499.5,76184.0
2018-10-25,487.25,84387.0
2018-10-26,505.25,143195.0
2018-10-29,507.25,66037.0
2018-10-30,499.75,69051.0
2018-10-31,500.5,82416.0
2018-11-01,508.0,85216.0
2018-11-02,508.75,56556.0
2018-11-05,507.25,54254.0
2018-11-06,512.0,51325.0
2018-11-07,510.25,70287.0
2018-11-08,507.75,110059.0
2018-11-09,502.0,92760.0
2018-11-12,519.75,115466.0
2018-11-13,507.75,104436.0
2018-11-14,503.0,80899.0
2018-11-15,505.5,71987.0
2018-11-16,506.75,41461.0
2018-11-19,498.5,51159.0
2018-11-20,500.75,39183.0
2018-11-21,498.75,30005.0
2018-11-23,499.75,49829.0
2018-11-26,507.5,39278.0
2018-11-27,498.0,27085.0
2018-11-28,497.5,20279.0
2018-11-29,496.5,16126.0
2018-11-30,515.75,2386.0
2018-12-03,515.75,2392.0
2018-12-04,519.25,325.0
2018-12-05,514.5,54.0
2018-12-06,505.25,516.0
2018-12-07,519.5,59.0
2018-12-10,514.75,12.0
2018-12-11,509.75,5.0
2018-12-12,515.25,12.0
2018-12-13,527.75,43.0
2018-12-14,527.75,0.0
