2017-01-11,477.0,7452.0
2017-01-12,483.25,7813.0
2017-01-13,486.0,4116.0
2017-01-17,496.0,7763.0
2017-01-18,494.5,3513.0
2017-01-19,489.75,6321.0
2017-01-20,492.0,4919.0
2017-01-23,493.25,3371.0
2017-01-24,488.75,3201.0
2017-01-25,486.0,2178.0
2017-01-26,486.75,2516.0
2017-01-27,481.75,2456.0
2017-01-30,476.75,2697.0
2017-01-31,479.75,5003.0
2017-02-01,491.0,5729.0
2017-02-02,492.5,5375.0
2017-02-03,488.5,3207.0
2017-02-06,481.0,1847.0
2017-02-07,485.25,5565.0
2017-02-08,486.25,3955.0
2017-02-09,496.0,7627.0
2017-02-10,503.0,9679.0
2017-02-13,507.5,8527.0
2017-02-14,505.75,5579.0
2017-02-15,510.0,2799.0
2017-02-16,506.25,10485.0
2017-02-17,502.0,4719.0
2017-02-21,497.25,5502.0
2017-02-22,502.0,2701.0
2017-02-23,499.75,4451.0
2017-02-24,495.5,6027.0
2017-02-27,487.5,5470.0
2017-02-28,492.25,6868.0
2017-03-01,503.5,8215.0
2017-03-02,499.75,9084.0
2017-03-03,500.0,6276.0
2017-03-06,504.25,6517.0
2017-03-07,504.25,6419.0
2017-03-08,495.5,5990.0
2017-03-09,492.5,6189.0
2017-03-10,488.75,4767.0
2017-03-13,479.75,6318.0
2017-03-14,478.75,4521.0
2017-03-15,483.0,6145.0
2017-03-16,483.75,3907.0
2017-03-17,485.5,3506.0
2017-03-20,479.5,4147.0
2017-03-21,477.5,5591.0
2017-03-22,473.25,5617.0
2017-03-23,470.75,3858.0
2017-03-24,473.75,3215.0
2017-03-27,469.75,3987.0
2017-03-28,472.5,5122.0
2017-03-29,473.75,4575.0
2017-03-30,469.5,5509.0
2017-03-31,473.75,10328.0
2017-04-03,474.5,9036.0
2017-04-04,475.0,7079.0
2017-04-05,477.0,9687.0
2017-04-06,470.75,5485.0
2017-04-07,470.0,12464.0
2017-04-10,474.75,6169.0
2017-04-11,481.0,11050.0
2017-04-12,480.25,9391.0
2017-04-13,476.75,8860.0
2017-04-17,470.0,5825.0
2017-04-18,472.0,8801.0
2017-04-19,470.5,10453.0
2017-04-20,459.5,21536.0
2017-04-21,459.25,20761.0
2017-04-24,458.0,9824.0
2017-04-25,464.5,12656.0
2017-04-26,462.0,15717.0
2017-04-27,467.5,10966.0
2017-04-28,468.25,10670.0
2017-05-01,490.0,22951.0
2017-05-02,489.25,22510.0
2017-05-03,488.0,18586.0
2017-05-04,473.0,18516.0
2017-05-05,476.25,15139.0
2017-05-08,469.25,13529.0
2017-05-09,464.5,12095.0
2017-05-10,467.0,15819.0
2017-05-11,467.25,14642.0
2017-05-12,466.25,13933.0
2017-05-15,458.75,13092.0
2017-05-16,459.5,15653.0
2017-05-17,461.75,11963.0
2017-05-18,461.5,15249.0
2017-05-19,469.75,6958.0
2017-05-22,469.75,10537.0
2017-05-23,466.25,15568.0
2017-05-24,467.75,7704.0
2017-05-25,466.5,8641.0
2017-05-26,473.5,9681.0
2017-05-30,466.5,12326.0
2017-05-31,466.5,14070.0
2017-06-01,466.0,14704.0
2017-06-02,465.0,12844.0
2017-06-05,463.75,32324.0
2017-06-06,471.0,17809.0
2017-06-07,480.0,23304.0
2017-06-08,484.5,26649.0
2017-06-09,481.25,20818.0
2017-06-12,470.75,23873.0
2017-06-13,480.75,19861.0
2017-06-14,479.0,21605.0
2017-06-15,490.5,25512.0
2017-06-16,502.75,31952.0
2017-06-19,503.75,40492.0
2017-06-20,509.0,37002.0
2017-06-21,502.0,22500.0
2017-06-22,497.5,22780.0
2017-06-23,495.25,18197.0
2017-06-26,488.0,17976.0
2017-06-27,491.25,17175.0
2017-06-28,495.25,17177.0
2017-06-29,515.5,54490.0
2017-06-30,545.0,57589.0
2017-07-03,574.0,55087.0
2017-07-05,580.0,77085.0
2017-07-06,561.25,58240.0
2017-07-07,557.75,34655.0
2017-07-10,574.0,44330.0
2017-07-11,576.5,40475.0
2017-07-12,560.5,41606.0
2017-07-13,535.0,49648.0
2017-07-14,534.75,32330.0
2017-07-17,530.25,27645.0
2017-07-18,526.75,38949.0
2017-07-19,526.75,29023.0
2017-07-20,529.25,30624.0
2017-07-21,522.5,37155.0
2017-07-24,513.5,46269.0
2017-07-25,499.0,58676.0
2017-07-26,502.75,33812.0
2017-07-27,504.75,24504.0
2017-07-28,506.0,26032.0
2017-07-31,499.75,25026.0
2017-08-01,487.75,44660.0
2017-08-02,487.75,51981.0
2017-08-03,485.0,40506.0
2017-08-04,482.5,33526.0
2017-08-07,490.75,56698.0
2017-08-08,484.0,68275.0
2017-08-09,486.75,62709.0
2017-08-10,468.75,83323.0
2017-08-11,467.0,77892.0
2017-08-14,467.75,70681.0
2017-08-15,456.0,77949.0
2017-08-16,447.0,84580.0
2017-08-17,440.75,93239.0
2017-08-18,442.5,67187.0
2017-08-21,437.0,58984.0
2017-08-22,429.0,81768.0
2017-08-23,430.0,72511.0
2017-08-24,434.5,77274.0
2017-08-25,435.25,58839.0
2017-08-28,428.0,73560.0
2017-08-29,429.75,74162.0
2017-08-30,429.75,58986.0
2017-08-31,434.5,81232.0
2017-09-01,438.75,63790.0
2017-09-05,443.0,68383.0
2017-09-06,445.75,60708.0
2017-09-07,437.25,54695.0
2017-09-08,437.75,47849.0
2017-09-11,434.75,45312.0
2017-09-12,442.0,92403.0
2017-09-13,443.25,77727.0
2017-09-14,443.0,64496.0
2017-09-15,449.0,60896.0
2017-09-18,443.5,54102.0
2017-09-19,443.0,71986.0
2017-09-20,449.75,62184.0
2017-09-21,452.5,61678.0
2017-09-22,449.5,58488.0
2017-09-25,454.0,64118.0
2017-09-26,453.75,70890.0
2017-09-27,461.5,74383.0
2017-09-28,455.0,57166.0
2017-09-29,448.25,93111.0
2017-10-02,444.75,75645.0
2017-10-03,448.0,81890.0
2017-10-04,442.0,57486.0
2017-10-05,440.75,57909.0
2017-10-06,443.5,47870.0
2017-10-09,436.0,59165.0
2017-10-10,435.25,54050.0
2017-10-11,433.25,72062.0
2017-10-12,430.5,74220.0
2017-10-13,439.5,52240.0
2017-10-16,436.5,46504.0
2017-10-17,434.75,46207.0
2017-10-18,430.0,47231.0
2017-10-19,432.75,53114.0
2017-10-20,426.0,51120.0
2017-10-23,436.75,82204.0
2017-10-24,438.0,47691.0
2017-10-25,435.5,59314.0
2017-10-26,431.75,45422.0
2017-10-27,427.25,62473.0
2017-10-30,424.75,49312.0
2017-10-31,418.5,93958.0
2017-11-01,418.0,66275.0
2017-11-02,426.0,70604.0
2017-11-03,425.75,68733.0
2017-11-06,430.75,84448.0
2017-11-07,427.25,113496.0
2017-11-08,426.75,94736.0
2017-11-09,429.0,155471.0
2017-11-10,431.5,105996.0
2017-11-13,424.25,110242.0
2017-11-14,428.0,93367.0
2017-11-15,420.0,76382.0
2017-11-16,421.5,65598.0
2017-11-17,427.25,60658.0
2017-11-20,422.0,65116.0
2017-11-21,424.75,62064.0
2017-11-22,422.75,46591.0
2017-11-24,415.75,53954.0
2017-11-27,409.5,43929.0
2017-11-28,410.75,40902.0
2017-11-29,416.5,37717.0
2017-11-30,409.25,14085.0
2017-12-01,414.5,3444.0
2017-12-04,410.25,945.0
2017-12-05,406.0,1143.0
2017-12-06,398.5,137.0
2017-12-07,394.25,163.0
2017-12-08,392.0,212.0
2017-12-11,387.75,57.0
2017-12-12,387.25,152.0
2017-12-13,392.25,47.0
2017-12-14,395.0,0.0
