2023-01-11,765.0,34.0
2023-01-12,767.5,78.0
2023-01-13,772.5,75.0
2023-01-15,778.5,69.0
2023-01-18,773.25,23.0
2023-01-19,767.0,17.0
2023-01-20,772.0,67.0
2023-01-23,751.25,28.0
2023-01-24,762.0,44.0
2023-01-25,764.75,46.0
2023-01-26,774.5,97.0
2023-01-27,773.0,26.0
2023-01-30,776.75,29.0
2023-01-31,784.25,83.0
2023-02-01,786.75,18.0
2023-02-02,788.75,129.0
2023-02-03,787.0,86.0
2023-02-06,782.25,8.0
2023-02-07,780.5,435.0
2023-02-08,791.0,32.0
2023-02-09,786.0,5.0
2023-02-10,804.5,189.0
2023-02-13,805.75,123.0
2023-02-14,804.0,88.0
2023-02-15,794.5,20.0
2023-02-16,791.25,10.0
2023-02-17,790.75,75.0
2023-02-19,780.75,38.0
2023-02-22,768.75,124.0
2023-02-23,767.5,18.0
2023-02-24,743.25,143.0
2023-02-27,739.5,192.0
2023-02-28,738.5,94.0
2023-03-01,743.75,20.0
2023-03-02,745.25,122.0
2023-03-03,743.0,28.0
2023-03-06,733.5,96.0
2023-03-07,733.0,100.0
2023-03-08,723.25,119.0
2023-03-09,707.0,377.0
2023-03-10,717.0,228.0
2023-03-13,721.5,156.0
2023-03-14,730.0,129.0
2023-03-15,730.75,331.0
2023-03-16,723.75,144.0
2023-03-17,731.0,95.0
2023-03-20,718.0,167.0
2023-03-21,709.5,151.0
2023-03-22,698.5,302.0
2023-03-23,699.75,433.0
2023-03-24,723.75,408.0
2023-03-27,733.0,207.0
2023-03-28,734.75,415.0
2023-03-29,736.5,559.0
2023-03-30,730.5,211.0
2023-03-31,730.5,241.0
2023-04-03,734.5,126.0
2023-04-04,732.25,75.0
2023-04-05,725.0,196.0
2023-04-06,718.75,158.0
2023-04-10,722.0,154.0
2023-04-11,711.5,370.0
2023-04-12,712.0,183.0
2023-04-13,702.25,244.0
2023-04-14,715.0,220.0
2023-04-17,728.5,162.0
2023-04-18,731.25,127.0
2023-04-19,716.5,177.0
2023-04-20,704.0,234.0
2023-04-21,698.25,241.0
2023-04-24,693.75,593.0
2023-04-25,690.75,893.0
2023-04-26,682.0,406.0
2023-04-27,670.75,614.0
2023-04-28,676.5,584.0
2023-05-01,667.25,654.0
2023-05-02,659.25,1439.0
2023-05-03,684.5,2669.0
2023-05-04,689.5,1073.0
2023-05-05,699.25,1271.0
2023-05-08,698.0,489.0
2023-05-09,691.5,1047.0
2023-05-10,687.25,731.0
2023-05-11,676.25,686.0
2023-05-12,682.5,568.0
2023-05-15,703.5,320.0
2023-05-16,694.25,557.0
2023-05-17,676.5,1102.0
2023-05-18,665.25,898.0
2023-05-19,661.25,953.0
