2015-03-24,586.0,1.0
2015-03-25,581.5,2.0
2015-03-26,567.5,4.0
2015-03-27,574.25,1.0
2015-03-30,591.75,1.0
2015-03-31,576.25,1.0
2015-04-01,592.5,2.0
2015-04-02,598.75,13.0
2015-04-06,591.5,1.0
2015-04-07,589.5,1.0
2015-04-08,590.0,1.0
2015-04-09,583.25,2.0
2015-04-10,589.75,2.0
2015-04-13,568.5,11.0
2015-04-14,567.5,4.0
2015-04-15,561.0,5.0
2015-04-16,565.75,3.0
2015-04-17,565.0,2.0
2015-04-20,571.5,2.0
2015-04-21,571.0,6.0
2015-04-22,571.0,11.0
2015-04-23,575.75,11.0
2015-04-24,566.0,3.0
2015-04-27,552.75,4.0
2015-04-28,555.0,3.0
2015-04-29,565.25,1.0
2015-04-30,560.25,1.0
2015-05-01,556.5,2.0
2015-05-04,561.5,26.0
2015-05-05,554.25,34.0
2015-05-06,565.5,15.0
2015-05-07,562.0,11.0
2015-05-08,570.0,16.0
2015-05-11,571.75,98.0
2015-05-12,570.75,100.0
2015-05-13,569.75,112.0
2015-05-14,597.5,139.0
2015-05-15,592.75,23.0
2015-05-18,598.5,53.0
2015-05-19,588.75,24.0
2015-05-20,584.5,11.0
2015-05-21,591.0,35.0
2015-05-22,588.75,18.0
2015-05-26,569.5,25.0
2015-05-27,562.0,13.0
2015-05-28,563.25,5.0
2015-05-29,551.0,76.0
2015-06-01,566.0,13.0
2015-06-02,579.75,42.0
2015-06-03,578.75,8.0
2015-06-04,591.75,21.0
2015-06-05,578.5,246.0
2015-06-08,590.5,39.0
2015-06-09,596.75,25.0
2015-06-10,581.75,82.0
2015-06-11,571.5,44.0
2015-06-12,571.0,24.0
2015-06-15,558.5,10.0
2015-06-16,556.5,18.0
2015-06-17,559.5,22.0
2015-06-18,558.25,26.0
2015-06-19,556.0,20.0
2015-06-22,568.75,35.0
2015-06-23,586.0,19.0
2015-06-24,580.5,325.0
2015-06-25,591.75,57.0
2015-06-26,607.25,78.0
2015-06-29,615.75,417.0
2015-06-30,641.0,355.0
2015-07-01,620.0,1165.0
2015-07-02,622.0,118.0
2015-07-06,625.5,298.0
2015-07-07,614.0,330.0
2015-07-08,604.75,101.0
2015-07-09,608.25,64.0
2015-07-10,605.5,240.0
2015-07-13,600.5,308.0
2015-07-14,595.5,77.0
2015-07-15,601.5,176.0
2015-07-16,595.25,346.0
2015-07-17,591.0,198.0
2015-07-20,572.25,192.0
2015-07-21,563.0,72.0
2015-07-22,554.25,312.0
2015-07-23,556.25,31.0
2015-07-24,549.25,59.0
2015-07-27,543.0,177.0
2015-07-28,552.25,129.0
2015-07-29,541.5,254.0
2015-07-30,538.75,298.0
2015-07-31,539.25,426.0
2015-08-03,537.25,327.0
2015-08-04,537.75,480.0
2015-08-05,543.25,117.0
2015-08-06,547.75,414.0
2015-08-07,554.25,429.0
2015-08-10,568.75,212.0
2015-08-11,550.0,262.0
2015-08-12,535.25,193.0
2015-08-13,544.75,223.0
2015-08-14,546.75,51.0
2015-08-17,540.75,670.0
2015-08-18,533.75,275.0
2015-08-19,531.0,243.0
2015-08-20,540.5,116.0
2015-08-21,535.25,570.0
2015-08-24,540.5,235.0
2015-08-25,534.5,160.0
2015-08-26,530.5,439.0
2015-08-27,528.75,329.0
2015-08-28,524.25,202.0
2015-08-31,519.5,519.0
2015-09-01,518.75,231.0
2015-09-02,517.75,538.0
2015-09-03,507.5,926.0
2015-09-04,510.0,250.0
2015-09-08,514.25,664.0
2015-09-09,512.0,270.0
2015-09-10,517.25,94.0
2015-09-11,525.75,373.0
2015-09-14,540.5,342.0
2015-09-15,533.0,354.0
2015-09-16,528.0,327.0
2015-09-17,520.25,225.0
2015-09-18,524.5,445.0
2015-09-21,534.5,443.0
2015-09-22,534.0,453.0
2015-09-23,544.5,488.0
2015-09-24,534.25,196.0
2015-09-25,544.5,322.0
2015-09-28,541.75,291.0
2015-09-29,541.25,226.0
2015-09-30,547.5,481.0
2015-10-01,549.0,1407.0
2015-10-02,546.0,799.0
2015-10-05,550.5,1028.0
2015-10-06,562.5,816.0
2015-10-07,554.5,1131.0
2015-10-08,551.25,889.0
2015-10-09,548.75,530.0
2015-10-12,546.25,798.0
2015-10-13,558.0,544.0
2015-10-14,547.5,463.0
2015-10-15,540.5,669.0
2015-10-16,531.5,664.0
2015-10-19,523.5,790.0
2015-10-20,528.0,1054.0
2015-10-21,529.75,770.0
2015-10-22,526.0,452.0
2015-10-23,525.5,717.0
2015-10-26,543.25,1199.0
2015-10-27,540.5,2295.0
2015-10-28,539.5,751.0
2015-10-29,544.75,3194.0
2015-10-30,548.5,1583.0
2015-11-02,537.75,1949.0
2015-11-03,545.25,1750.0
2015-11-04,553.25,2958.0
2015-11-05,548.75,2819.0
2015-11-06,551.5,2557.0
2015-11-09,532.5,2010.0
2015-11-10,523.75,2262.0
2015-11-11,523.25,1112.0
2015-11-12,526.0,1106.0
2015-11-13,524.75,753.0
2015-11-16,522.0,974.0
2015-11-17,514.75,1190.0
2015-11-18,515.5,4167.0
2015-11-19,520.25,3070.0
2015-11-20,516.75,1096.0
2015-11-23,527.25,1326.0
2015-11-24,519.5,1102.0
2015-11-25,520.75,1768.0
2015-11-27,514.75,1348.0
2015-11-30,520.0,4944.0
2015-12-01,512.25,2250.0
2015-12-02,507.5,2325.0
2015-12-03,517.0,1311.0
2015-12-04,521.5,1172.0
2015-12-07,519.5,1588.0
2015-12-08,517.5,979.0
2015-12-09,523.25,3735.0
2015-12-10,528.0,1263.0
2015-12-11,524.0,1531.0
2015-12-14,526.75,1251.0
2015-12-15,527.75,1502.0
2015-12-16,519.25,1049.0
2015-12-17,521.25,3120.0
2015-12-18,523.25,1473.0
2015-12-21,517.0,1175.0
2015-12-22,510.75,1428.0
2015-12-23,509.25,1040.0
2015-12-24,507.25,327.0
2015-12-28,505.25,375.0
2015-12-29,512.5,1798.0
2015-12-30,507.0,801.0
2015-12-31,507.5,1428.0
2016-01-04,496.5,2385.0
2016-01-05,498.25,1498.0
2016-01-06,500.0,1105.0
2016-01-07,504.5,3002.0
2016-01-08,513.5,2655.0
2016-01-11,504.0,1833.0
2016-01-12,514.5,5040.0
2016-01-13,510.0,2798.0
2016-01-14,502.75,1881.0
2016-01-15,506.75,1767.0
2016-01-19,507.25,3219.0
2016-01-20,503.5,3108.0
2016-01-21,507.0,1583.0
2016-01-22,507.5,994.0
2016-01-25,515.0,3484.0
2016-01-26,517.5,1931.0
2016-01-27,510.5,2962.0
2016-01-28,506.75,2294.0
2016-01-29,512.75,1985.0
2016-02-01,507.75,1750.0
2016-02-02,507.25,5617.0
2016-02-03,510.0,1567.0
2016-02-04,503.5,4041.0
2016-02-05,498.25,2630.0
2016-02-08,491.0,4966.0
2016-02-09,489.25,3498.0
2016-02-10,492.5,3554.0
2016-02-11,493.0,6105.0
2016-02-12,491.0,4042.0
2016-02-16,497.25,2310.0
2016-02-17,503.5,4531.0
2016-02-18,500.0,6136.0
2016-02-19,498.25,3255.0
2016-02-22,497.25,5755.0
2016-02-23,492.0,8630.0
2016-02-24,488.0,10042.0
2016-02-25,489.5,6383.0
2016-02-26,485.75,8669.0
2016-02-29,485.25,6993.0
2016-03-01,477.5,6556.0
2016-03-02,481.25,7648.0
2016-03-03,490.0,6176.0
2016-03-04,491.25,7155.0
2016-03-07,493.25,4399.0
2016-03-08,495.25,5396.0
2016-03-09,497.5,2985.0
2016-03-10,506.0,5865.0
2016-03-11,505.5,4458.0
2016-03-14,508.25,3422.0
2016-03-15,508.0,3518.0
2016-03-16,502.5,4274.0
2016-03-17,493.5,7760.0
2016-03-18,494.0,2267.0
2016-03-21,497.25,3041.0
2016-03-22,498.75,4416.0
2016-03-23,495.25,2038.0
2016-03-24,495.25,2568.0
2016-03-28,502.0,4471.0
2016-03-29,507.0,4051.0
2016-03-30,496.0,4544.0
2016-03-31,504.0,9676.0
2016-04-01,506.75,7233.0
2016-04-04,504.75,5522.0
2016-04-05,504.5,3558.0
2016-04-06,494.25,11123.0
2016-04-07,489.0,6005.0
2016-04-08,490.75,4216.0
2016-04-11,479.5,8361.0
2016-04-12,483.25,10625.0
2016-04-13,491.75,7083.0
2016-04-14,492.75,14947.0
2016-04-15,494.25,20023.0
2016-04-18,505.75,13311.0
2016-04-19,519.25,12417.0
2016-04-20,536.5,14937.0
2016-04-21,527.5,18529.0
2016-04-22,500.25,15571.0
2016-04-25,504.25,8096.0
2016-04-26,514.0,7825.0
2016-04-27,510.25,9424.0
2016-04-28,512.25,13474.0
2016-04-29,516.0,23351.0
2016-05-02,516.75,9573.0
2016-05-03,498.75,25345.0
2016-05-04,498.75,9031.0
2016-05-05,490.5,22418.0
2016-05-06,492.0,9205.0
2016-05-09,485.75,12954.0
2016-05-10,490.5,15410.0
2016-05-11,487.25,20767.0
2016-05-12,494.25,15053.0
2016-05-13,499.25,20447.0
2016-05-16,499.0,12374.0
2016-05-17,506.0,14903.0
2016-05-18,506.0,16002.0
2016-05-19,497.5,16765.0
2016-05-20,496.5,12274.0
2016-05-23,491.0,9729.0
2016-05-24,493.25,13897.0
2016-05-25,495.0,10283.0
2016-05-26,508.5,16433.0
2016-05-27,508.25,14733.0
2016-05-31,493.5,18316.0
2016-06-01,503.0,12369.0
2016-06-02,514.0,18944.0
2016-06-03,523.0,30293.0
2016-06-06,535.5,25611.0
2016-06-07,538.0,25114.0
2016-06-08,548.25,23595.0
2016-06-09,539.5,19207.0
2016-06-10,524.75,22158.0
2016-06-13,523.25,22081.0
2016-06-14,518.25,28365.0
2016-06-15,510.25,20266.0
2016-06-16,504.25,20982.0
2016-06-17,513.0,22218.0
2016-06-20,507.5,18864.0
2016-06-21,493.25,24018.0
2016-06-22,493.0,31245.0
2016-06-23,486.25,22797.0
2016-06-24,484.75,27408.0
2016-06-27,478.0,22508.0
2016-06-28,477.0,21267.0
2016-06-29,465.25,27840.0
2016-06-30,465.5,41719.0
2016-07-01,450.75,34523.0
2016-07-05,453.5,32261.0
2016-07-06,448.0,19934.0
2016-07-07,446.25,25967.0
2016-07-08,456.5,29228.0
2016-07-11,453.0,31302.0
2016-07-12,461.0,31959.0
2016-07-13,463.0,32110.0
2016-07-14,458.5,37204.0
2016-07-15,449.75,41217.0
2016-07-18,454.5,26363.0
2016-07-19,442.5,19206.0
2016-07-20,436.0,37415.0
2016-07-21,441.25,28749.0
2016-07-22,450.25,39026.0
2016-07-25,456.25,53175.0
2016-07-26,442.0,33724.0
2016-07-27,441.5,25213.0
2016-07-28,437.25,24599.0
2016-07-29,435.75,36001.0
2016-08-01,433.0,34751.0
2016-08-02,428.0,34241.0
2016-08-03,436.25,33576.0
2016-08-04,430.5,25303.0
2016-08-05,438.0,90859.0
2016-08-08,438.75,103532.0
2016-08-09,436.75,70351.0
2016-08-10,441.5,67683.0
2016-08-11,437.0,78294.0
2016-08-12,440.0,57339.0
2016-08-15,438.25,76863.0
2016-08-16,439.5,65717.0
2016-08-17,443.0,57181.0
2016-08-18,444.25,57941.0
2016-08-19,444.75,58565.0
2016-08-22,435.25,77188.0
2016-08-23,427.5,74497.0
2016-08-24,426.25,54496.0
2016-08-25,423.75,53457.0
2016-08-26,407.5,100794.0
2016-08-29,397.0,94763.0
2016-08-30,392.25,94812.0
2016-08-31,388.25,70911.0
2016-09-01,394.75,63440.0
2016-09-02,399.25,44193.0
2016-09-06,398.5,46077.0
2016-09-07,402.75,48770.0
2016-09-08,406.0,47853.0
2016-09-09,403.5,49098.0
2016-09-12,409.25,73526.0
2016-09-13,401.0,52181.0
2016-09-14,403.0,57171.0
2016-09-15,399.5,42993.0
2016-09-16,403.25,49762.0
2016-09-19,404.0,45558.0
2016-09-20,406.0,43011.0
2016-09-21,407.75,37396.0
2016-09-22,405.5,41465.0
2016-09-23,404.75,44340.0
2016-09-26,396.0,55425.0
2016-09-27,404.0,60932.0
2016-09-28,403.25,40835.0
2016-09-29,399.0,47733.0
2016-09-30,402.0,90561.0
2016-10-03,395.5,73010.0
2016-10-04,395.5,41951.0
2016-10-05,405.0,82177.0
2016-10-06,395.75,82996.0
2016-10-07,394.75,61770.0
2016-10-10,403.75,67155.0
2016-10-11,407.25,69906.0
2016-10-12,396.75,96067.0
2016-10-13,416.0,108555.0
2016-10-14,421.0,105412.0
2016-10-17,423.75,68644.0
2016-10-18,420.0,60252.0
2016-10-19,420.25,61517.0
2016-10-20,417.0,49984.0
2016-10-21,414.5,38986.0
2016-10-24,402.5,82892.0
2016-10-25,404.25,61130.0
2016-10-26,411.5,71491.0
2016-10-27,414.5,62056.0
2016-10-28,408.5,45840.0
2016-10-31,416.25,69456.0
2016-11-01,414.25,76666.0
2016-11-02,417.75,77145.0
2016-11-03,412.0,70194.0
2016-11-04,414.25,46124.0
2016-11-07,410.0,79192.0
2016-11-08,415.25,132281.0
2016-11-09,406.75,131826.0
2016-11-10,404.75,105341.0
2016-11-11,403.0,82170.0
2016-11-14,394.0,80273.0
2016-11-15,399.0,73260.0
2016-11-16,397.0,70180.0
2016-11-17,403.0,60284.0
2016-11-18,408.0,53488.0
2016-11-21,410.25,57584.0
2016-11-22,407.25,56798.0
2016-11-23,401.5,64716.0
2016-11-25,395.75,46044.0
2016-11-28,389.5,57169.0
2016-11-29,384.0,40687.0
2016-11-30,380.5,4932.0
2016-12-01,371.5,1549.0
2016-12-02,387.5,724.0
2016-12-05,389.25,379.0
2016-12-06,389.5,95.0
2016-12-07,386.25,257.0
2016-12-08,390.75,34.0
2016-12-09,400.25,10.0
2016-12-12,401.25,25.0
2016-12-13,398.0,34.0
2016-12-14,391.5,0.0
