2022-09-05,857.0,652.0
2022-09-07,872.5,2521.0
2022-09-08,863.75,653.0
2022-09-09,893.25,1118.0
2022-09-12,883.75,898.0
2022-09-13,887.75,900.0
2022-09-14,895.75,767.0
2022-09-15,865.5,1180.0
2022-09-16,882.25,956.0
2022-09-19,859.0,1018.0
2022-09-20,907.0,1272.0
2022-09-21,909.0,4518.0
2022-09-22,912.75,1795.0
2022-09-23,889.75,1022.0
2022-09-26,867.0,806.0
2022-09-27,874.25,1005.0
2022-09-28,899.0,1121.0
2022-09-29,896.0,1045.0
2022-09-30,905.0,2791.0
2022-10-03,904.0,1783.0
2022-10-04,900.75,1489.0
2022-10-05,907.5,1177.0
2022-10-06,893.25,1424.0
2022-10-07,897.75,1402.0
2022-10-10,933.5,3388.0
2022-10-11,907.75,1461.0
2022-10-12,900.0,1345.0
2022-10-13,905.0,1316.0
2022-10-14,885.25,1204.0
2022-10-17,887.25,896.0
2022-10-18,880.25,1342.0
2022-10-19,872.25,883.0
2022-10-20,887.25,4009.0
2022-10-21,888.0,969.0
2022-10-24,878.25,841.0
2022-10-25,878.25,1637.0
2022-10-26,881.75,891.0
2022-10-27,881.75,1096.0
2022-10-28,875.75,1264.0
2022-10-31,912.75,5599.0
2022-11-01,926.75,2911.0
2022-11-02,886.75,2763.0
2022-11-03,882.75,1570.0
2022-11-04,893.75,1444.0
2022-11-07,893.25,1884.0
2022-11-08,878.0,1185.0
2022-11-09,861.75,1972.0
2022-11-10,861.25,2340.0
2022-11-11,870.25,1767.0
2022-11-14,870.75,1142.0
2022-11-15,878.25,2957.0
2022-11-16,866.25,913.0
2022-11-17,854.75,2070.0
2022-11-18,849.25,2340.0
2022-11-21,845.0,1601.0
2022-11-22,836.5,1944.0
2022-11-23,840.25,2436.0
2022-11-24,828.25,937.0
2022-11-28,816.5,3348.0
2022-11-29,814.75,1640.0
2022-11-30,824.25,1879.0
2022-12-01,818.75,2356.0
2022-12-02,800.5,3369.0
2022-12-05,778.0,3423.0
2022-12-06,765.25,4077.0
2022-12-07,779.75,2275.0
2022-12-08,777.0,2302.0
2022-12-09,767.75,1570.0
2022-12-12,784.5,2011.0
2022-12-13,783.75,1225.0
2022-12-14,783.0,1749.0
2022-12-15,787.25,2058.0
2022-12-16,782.5,1423.0
2022-12-19,780.5,1703.0
2022-12-20,780.5,1364.0
2022-12-21,797.5,1983.0
2022-12-22,793.75,1114.0
2022-12-23,804.5,827.0
2022-12-27,802.5,542.0
2022-12-28,814.25,1187.0
2022-12-29,804.0,1111.0
2022-12-30,820.25,1383.0
2023-01-03,806.25,1701.0
2023-01-04,779.5,2270.0
2023-01-05,778.75,1710.0
2023-01-06,777.0,1377.0
2023-01-09,776.5,2005.0
2023-01-10,766.25,2778.0
2023-01-11,773.75,2137.0
2023-01-12,775.75,4024.0
2023-01-13,774.75,3258.0
2023-01-15,782.25,2570.0
2023-01-18,775.75,3214.0
2023-01-19,769.25,2871.0
2023-01-20,775.0,2751.0
2023-01-23,753.75,2726.0
2023-01-24,766.5,1903.0
2023-01-25,770.25,3354.0
2023-01-26,782.0,2887.0
2023-01-27,779.25,2599.0
2023-01-30,782.75,3056.0
2023-01-31,790.75,2875.0
2023-02-01,792.75,1892.0
2023-02-02,796.25,3659.0
2023-02-03,793.75,4813.0
2023-02-06,789.25,3419.0
2023-02-07,790.25,3220.0
2023-02-08,801.5,3902.0
2023-02-09,795.5,3263.0
2023-02-10,818.75,4527.0
2023-02-13,821.5,4863.0
2023-02-14,820.0,3047.0
2023-02-15,808.0,3687.0
2023-02-16,804.75,2958.0
2023-02-17,803.75,1952.0
2023-02-19,792.5,5128.0
2023-02-22,781.0,3869.0
2023-02-23,779.25,4033.0
2023-02-24,753.5,5296.0
2023-02-27,744.0,4168.0
2023-02-28,741.0,6424.0
2023-03-01,745.25,4853.0
2023-03-02,746.25,4620.0
2023-03-03,743.5,4739.0
2023-03-06,731.0,3695.0
2023-03-07,733.5,4078.0
2023-03-08,723.5,4617.0
2023-03-09,705.25,6195.0
2023-03-10,717.25,8319.0
2023-03-13,722.5,4866.0
2023-03-14,733.0,6145.0
2023-03-15,738.25,4808.0
2023-03-16,733.25,5074.0
2023-03-17,742.5,6415.0
2023-03-20,729.5,9310.0
2023-03-21,716.25,8183.0
2023-03-22,701.0,8653.0
2023-03-23,702.25,5877.0
2023-03-24,727.5,13719.0
2023-03-27,738.25,6516.0
2023-03-28,740.75,6211.0
2023-03-29,744.5,10352.0
2023-03-30,734.25,5088.0
2023-03-31,734.5,8733.0
2023-04-03,738.25,9287.0
2023-04-04,734.75,8761.0
2023-04-05,726.5,7600.0
2023-04-06,719.5,9766.0
2023-04-10,721.5,8394.0
2023-04-11,712.25,9742.0
2023-04-12,713.75,12064.0
2023-04-13,702.75,13173.0
2023-04-14,717.75,11977.0
2023-04-17,733.25,8688.0
2023-04-18,734.75,9969.0
2023-04-19,719.75,8078.0
2023-04-20,706.0,9954.0
2023-04-21,697.75,11253.0
2023-04-24,686.25,14445.0
2023-04-25,682.0,13286.0
2023-04-26,671.75,9524.0
2023-04-27,658.0,12071.0
2023-04-28,662.5,13914.0
2023-05-01,647.75,9934.0
2023-05-02,637.75,14981.0
2023-05-03,666.75,16544.0
2023-05-04,673.75,16873.0
2023-05-05,687.25,16269.0
2023-05-08,683.0,15630.0
2023-05-09,672.5,16144.0
2023-05-10,669.0,15462.0
2023-05-11,656.25,14363.0
2023-05-12,664.25,17609.0
2023-05-15,688.0,13546.0
2023-05-16,677.0,18054.0
2023-05-17,655.75,25129.0
2023-05-18,642.5,14105.0
2023-05-19,635.5,14365.0
2023-05-22,636.5,16366.0
2023-05-23,651.5,12160.0
2023-05-24,637.25,11743.0
2023-05-25,636.0,16390.0
2023-05-26,647.5,14454.0
2023-05-28,625.75,23442.0
2023-05-31,626.75,20349.0
2023-06-01,643.75,25442.0
2023-06-02,652.0,18755.0
2023-06-05,655.5,20578.0
2023-06-06,658.25,30963.0
2023-06-07,645.5,23147.0
2023-06-08,656.25,26457.0
2023-06-09,658.0,35195.0
2023-06-12,662.5,21708.0
2023-06-13,664.0,30857.0
2023-06-14,657.0,23462.0
2023-06-15,686.75,32366.0
2023-06-16,715.75,46581.0
2023-06-18,724.25,28986.0
2023-06-21,764.0,28324.0
2023-06-22,770.5,37780.0
2023-06-23,761.75,38999.0
2023-06-26,755.75,38568.0
2023-06-27,716.25,26499.0
2023-06-28,686.75,20571.0
2023-06-29,684.5,17498.0
2023-06-30,669.25,30474.0
2023-07-03,660.75,20536.0
2023-07-05,690.25,34379.0
2023-07-06,676.5,23187.0
2023-07-07,666.5,21103.0
2023-07-10,663.5,20228.0
2023-07-11,678.0,19832.0
2023-07-12,652.25,30314.0
2023-07-13,659.5,25507.0
2023-07-14,680.75,20825.0
2023-07-17,673.75,29815.0
2023-07-18,690.5,24937.0
2023-07-19,745.5,74828.0
2023-07-20,746.25,73442.0
2023-07-21,717.75,44873.0
2023-07-24,777.5,54930.0
2023-07-25,780.75,50436.0
2023-07-26,742.25,48287.0
2023-07-27,735.5,37196.0
2023-07-28,728.0,39623.0
2023-07-31,691.75,66907.0
2023-08-01,678.25,42325.0
2023-08-02,667.25,48744.0
2023-08-03,655.0,44501.0
2023-08-04,660.25,48924.0
2023-08-07,681.0,78445.0
2023-08-08,681.5,60298.0
2023-08-09,661.75,55088.0
2023-08-10,663.75,59667.0
2023-08-11,653.75,67306.0
2023-08-14,641.5,54594.0
2023-08-15,623.75,67722.0
2023-08-16,623.0,56036.0
2023-08-17,615.25,44109.0
2023-08-18,639.0,47725.0
2023-08-21,625.5,42372.0
2023-08-22,627.5,42768.0
2023-08-23,639.75,42320.0
2023-08-24,631.75,40837.0
2023-08-25,621.75,56651.0
2023-08-28,617.0,46802.0
2023-08-29,600.5,68848.0
2023-08-30,607.0,64121.0
2023-08-31,602.0,66515.0
2023-09-01,595.5,52173.0
2023-09-03,599.25,50088.0
2023-09-06,609.0,45236.0
2023-09-07,599.75,42727.0
2023-09-08,595.75,45764.0
2023-09-11,584.5,50810.0
2023-09-12,587.5,64491.0
2023-09-13,597.25,65351.0
2023-09-14,593.75,55236.0
2023-09-15,604.25,65394.0
2023-09-18,591.25,64919.0
2023-09-19,584.0,58587.0
2023-09-20,588.75,63637.0
2023-09-21,575.75,50330.0
2023-09-22,579.5,45559.0
2023-09-25,589.0,44697.0
2023-09-26,589.0,48882.0
2023-09-27,579.5,55807.0
2023-09-28,578.75,43969.0
2023-09-29,541.5,123780.0
2023-10-02,564.75,96364.0
2023-10-03,568.5,75409.0
2023-10-04,560.0,66479.0
2023-10-05,578.25,69807.0
2023-10-06,568.25,50140.0
2023-10-09,572.75,46092.0
2023-10-10,558.5,48419.0
2023-10-11,556.0,43895.0
2023-10-12,571.5,83008.0
2023-10-13,579.75,87479.0
2023-10-16,577.25,56769.0
2023-10-17,570.5,53405.0
2023-10-18,580.25,52739.0
2023-10-19,594.0,65379.0
2023-10-20,586.0,81524.0
2023-10-23,587.25,48387.0
2023-10-24,580.5,47630.0
2023-10-25,568.5,57951.0
2023-10-26,579.5,72437.0
2023-10-27,575.5,48608.0
2023-10-30,566.0,60510.0
2023-10-31,556.25,72016.0
2023-11-01,561.75,58783.0
2023-11-02,565.5,53492.0
2023-11-03,572.5,41970.0
2023-11-06,575.75,68699.0
2023-11-07,570.25,106304.0
2023-11-08,592.25,144369.0
2023-11-09,580.75,85078.0
2023-11-10,575.25,68735.0
2023-11-13,579.0,80609.0
2023-11-14,572.0,65166.0
2023-11-15,560.5,83309.0
2023-11-16,553.5,57404.0
2023-11-17,550.75,51395.0
2023-11-20,543.5,42772.0
2023-11-21,555.0,43240.0
2023-11-22,555.75,29106.0
2023-11-24,548.75,26202.0
2023-11-27,534.25,41484.0
2023-11-28,543.75,31630.0
2023-11-29,556.0,19771.0
2023-11-30,570.25,1556.0
2023-12-01,577.0,665.0
2023-12-04,595.75,371.0
2023-12-05,620.75,582.0
2023-12-06,615.75,50.0
2023-12-07,626.0,93.0
2023-12-08,615.0,17.0
2023-12-11,591.25,198.0
2023-12-12,607.0,145.0
2023-12-13,585.25,214.0
2023-12-14,594.0,0.0
