2017-01-17,513.25,118.0
2017-01-18,513.0,27.0
2017-01-19,511.0,148.0
2017-01-20,512.25,43.0
2017-01-23,513.25,19.0
2017-01-24,509.75,44.0
2017-01-25,508.5,88.0
2017-01-26,509.75,57.0
2017-01-27,505.75,19.0
2017-01-30,499.5,69.0
2017-01-31,502.25,37.0
2017-02-01,511.5,22.0
2017-02-02,512.0,20.0
2017-02-03,508.25,39.0
2017-02-06,501.25,10.0
2017-02-07,504.0,6.0
2017-02-08,506.0,11.0
2017-02-09,514.0,22.0
2017-02-10,520.25,112.0
2017-02-13,523.5,51.0
2017-02-14,522.75,89.0
2017-02-15,527.0,62.0
2017-02-16,522.25,113.0
2017-02-17,520.25,29.0
2017-02-21,516.75,72.0
2017-02-22,521.0,118.0
2017-02-23,518.0,41.0
2017-02-24,515.75,15.0
2017-02-27,508.75,17.0
2017-02-28,511.5,44.0
2017-03-01,521.0,170.0
2017-03-02,515.75,137.0
2017-03-03,514.75,62.0
2017-03-06,519.5,99.0
2017-03-07,522.0,96.0
2017-03-08,515.0,31.0
2017-03-09,513.25,50.0
2017-03-10,510.5,24.0
2017-03-13,505.0,76.0
2017-03-14,504.5,16.0
2017-03-15,507.25,38.0
2017-03-16,507.5,76.0
2017-03-17,508.75,88.0
2017-03-20,504.25,21.0
2017-03-21,502.75,140.0
2017-03-22,500.75,76.0
2017-03-23,499.5,136.0
2017-03-24,501.5,90.0
2017-03-27,497.25,67.0
2017-03-28,500.5,40.0
2017-03-29,502.0,67.0
2017-03-30,499.0,62.0
2017-03-31,501.75,147.0
2017-04-03,502.0,24.0
2017-04-04,508.25,560.0
2017-04-05,510.0,620.0
2017-04-06,503.75,145.0
2017-04-07,505.0,739.0
2017-04-10,510.25,689.0
2017-04-11,515.25,62.0
2017-04-12,515.0,200.0
2017-04-13,512.5,131.0
2017-04-17,506.75,184.0
2017-04-18,507.25,559.0
2017-04-19,501.75,844.0
2017-04-20,492.75,132.0
2017-04-21,493.25,221.0
2017-04-24,492.25,68.0
2017-04-25,499.0,126.0
2017-04-26,495.5,131.0
2017-04-27,500.5,70.0
2017-04-28,501.25,37.0
2017-05-01,516.5,455.0
2017-05-02,518.25,822.0
2017-05-03,520.25,1143.0
2017-05-04,506.75,407.0
2017-05-05,510.0,492.0
2017-05-08,504.25,697.0
2017-05-09,500.75,850.0
2017-05-10,503.25,658.0
2017-05-11,503.0,916.0
2017-05-12,501.75,965.0
2017-05-15,495.5,543.0
2017-05-16,496.5,683.0
2017-05-17,498.75,341.0
2017-05-18,499.25,312.0
2017-05-19,508.25,653.0
2017-05-22,508.25,738.0
2017-05-23,507.25,709.0
2017-05-24,508.0,906.0
2017-05-25,506.0,851.0
2017-05-26,510.75,792.0
2017-05-30,503.25,1555.0
2017-05-31,502.0,804.0
2017-06-01,503.0,2050.0
2017-06-02,503.25,4672.0
2017-06-05,503.25,3937.0
2017-06-06,508.75,3907.0
2017-06-07,517.75,3209.0
2017-06-08,521.0,3618.0
2017-06-09,518.25,1040.0
2017-06-12,509.0,1474.0
2017-06-13,520.25,2207.0
2017-06-14,517.5,1434.0
2017-06-15,527.25,2408.0
2017-06-16,538.0,2699.0
2017-06-19,537.0,4270.0
2017-06-20,540.5,3059.0
2017-06-21,535.75,1355.0
2017-06-22,532.5,2116.0
2017-06-23,528.0,1867.0
2017-06-26,521.0,795.0
2017-06-27,522.5,647.0
2017-06-28,526.0,1011.0
2017-06-29,542.5,5010.0
2017-06-30,570.25,10106.0
2017-07-03,596.0,7970.0
2017-07-05,600.5,10316.0
2017-07-06,590.75,10533.0
2017-07-07,586.0,8190.0
2017-07-10,602.0,6098.0
2017-07-11,605.25,5385.0
2017-07-12,590.75,7220.0
2017-07-13,569.5,5465.0
2017-07-14,569.0,3639.0
2017-07-17,565.25,2036.0
2017-07-18,561.25,3381.0
2017-07-19,561.75,3508.0
2017-07-20,564.25,3340.0
2017-07-21,558.0,1142.0
2017-07-24,552.5,4374.0
2017-07-25,541.0,6973.0
2017-07-26,543.0,2116.0
2017-07-27,544.25,1613.0
2017-07-28,545.25,1308.0
2017-07-31,540.5,1614.0
2017-08-01,531.0,4661.0
2017-08-02,532.0,4507.0
2017-08-03,529.5,2776.0
2017-08-04,526.25,2210.0
2017-08-07,532.75,3449.0
2017-08-08,527.25,2739.0
2017-08-09,530.75,1321.0
2017-08-10,514.25,4460.0
2017-08-11,513.25,4415.0
2017-08-14,513.5,6219.0
2017-08-15,501.75,4808.0
2017-08-16,496.5,5657.0
2017-08-17,492.75,6393.0
2017-08-18,493.0,3958.0
2017-08-21,488.25,2218.0
2017-08-22,481.5,2842.0
2017-08-23,482.0,6688.0
2017-08-24,485.0,5282.0
2017-08-25,485.5,3300.0
2017-08-28,479.5,2159.0
2017-08-29,480.0,2075.0
2017-08-30,478.5,2442.0
2017-08-31,483.5,6565.0
2017-09-01,485.75,4586.0
2017-09-05,487.25,5484.0
2017-09-06,493.25,5854.0
2017-09-07,484.75,4494.0
2017-09-08,486.75,2757.0
2017-09-11,483.5,3265.0
2017-09-12,489.0,5026.0
2017-09-13,488.75,7001.0
2017-09-14,488.25,5199.0
2017-09-15,492.25,4009.0
2017-09-18,488.25,2077.0
2017-09-19,489.25,2158.0
2017-09-20,494.5,2352.0
2017-09-21,496.25,2916.0
2017-09-22,494.25,3975.0
2017-09-25,497.5,2474.0
2017-09-26,498.5,3883.0
2017-09-27,504.5,4165.0
2017-09-28,498.75,4210.0
2017-09-29,490.75,6395.0
2017-10-02,489.0,7279.0
2017-10-03,490.0,14459.0
2017-10-04,486.25,8296.0
2017-10-05,486.0,4871.0
2017-10-06,490.5,7799.0
2017-10-09,483.75,6889.0
2017-10-10,482.75,6159.0
2017-10-11,478.5,11764.0
2017-10-12,475.25,9550.0
2017-10-13,484.25,4750.0
2017-10-16,481.5,4652.0
2017-10-17,481.0,4818.0
2017-10-18,477.0,2956.0
2017-10-19,478.25,5609.0
2017-10-20,472.5,5227.0
2017-10-23,481.5,7566.0
2017-10-24,482.0,2495.0
2017-10-25,481.25,7601.0
2017-10-26,478.5,6031.0
2017-10-27,474.0,8313.0
2017-10-30,470.75,9197.0
2017-10-31,463.75,12122.0
2017-11-01,463.25,7671.0
2017-11-02,472.0,8563.0
2017-11-03,471.0,12370.0
2017-11-06,474.25,8764.0
2017-11-07,471.0,11431.0
2017-11-08,469.5,8954.0
2017-11-09,469.0,16205.0
2017-11-10,473.0,6893.0
2017-11-13,468.5,8028.0
2017-11-14,470.0,11150.0
2017-11-15,463.5,6881.0
2017-11-16,462.75,8552.0
2017-11-17,466.75,9704.0
2017-11-20,462.25,8299.0
2017-11-21,466.25,6371.0
2017-11-22,467.5,6792.0
2017-11-24,461.25,6811.0
2017-11-27,455.5,10974.0
2017-11-28,454.25,11107.0
2017-11-29,458.75,12095.0
2017-11-30,458.25,22885.0
2017-12-01,464.25,12434.0
2017-12-04,460.75,8440.0
2017-12-05,458.25,6608.0
2017-12-06,451.5,9348.0
2017-12-07,449.0,11716.0
2017-12-08,445.75,6117.0
2017-12-11,441.5,15650.0
2017-12-12,437.25,14167.0
2017-12-13,442.5,10093.0
2017-12-14,443.5,12798.0
2017-12-15,444.0,9505.0
2017-12-18,446.75,12340.0
2017-12-19,446.5,7663.0
2017-12-20,450.0,10500.0
2017-12-21,451.75,11374.0
2017-12-22,450.0,6999.0
2017-12-26,448.5,7125.0
2017-12-27,454.5,5831.0
2017-12-28,454.25,5748.0
2017-12-29,453.25,6972.0
2018-01-02,459.75,13029.0
2018-01-03,460.75,20139.0
2018-01-04,459.25,14682.0
2018-01-05,455.75,8554.0
2018-01-08,453.0,12974.0
2018-01-09,457.5,12632.0
2018-01-10,460.5,12393.0
2018-01-11,458.75,17522.0
2018-01-12,446.5,23849.0
2018-01-16,443.75,22373.0
2018-01-17,447.75,10902.0
2018-01-18,451.25,11058.0
2018-01-19,448.75,9865.0
2018-01-22,452.0,9173.0
2018-01-23,448.0,11895.0
2018-01-24,458.25,18441.0
2018-01-25,459.75,11974.0
2018-01-26,466.5,12756.0
2018-01-29,474.5,17954.0
2018-01-30,483.5,26519.0
2018-01-31,479.0,23526.0
2018-02-01,478.0,23261.0
2018-02-02,473.5,14735.0
2018-02-05,467.0,20183.0
2018-02-06,473.0,13343.0
2018-02-07,486.25,32906.0
2018-02-08,482.5,28190.0
2018-02-09,474.75,30085.0
2018-02-12,489.5,28295.0
2018-02-13,487.5,25096.0
2018-02-14,483.75,23533.0
2018-02-15,490.0,27353.0
2018-02-16,486.5,26246.0
2018-02-20,478.25,36826.0
2018-02-21,474.75,25663.0
2018-02-22,479.0,16898.0
2018-02-23,479.0,16898.0
2018-02-26,487.5,27930.0
2018-02-27,491.25,23377.0
2018-02-28,507.25,52224.0
2018-03-01,528.5,58534.0
2018-03-02,514.5,50153.0
2018-03-05,523.25,28505.0
2018-03-06,521.25,27613.0
2018-03-07,513.0,43773.0
2018-03-08,515.25,43045.0
2018-03-09,505.5,36026.0
2018-03-12,507.5,30468.0
2018-03-13,504.5,45158.0
2018-03-14,506.25,22821.0
2018-03-15,496.0,25923.0
2018-03-16,485.0,26272.0
2018-03-19,467.75,50026.0
2018-03-20,468.75,36262.0
2018-03-21,469.25,42046.0
2018-03-22,472.0,32101.0
2018-03-23,476.5,36641.0
2018-03-26,471.5,33096.0
2018-03-27,466.5,34937.0
2018-03-28,462.75,27822.0
2018-03-29,468.5,51613.0
2018-04-02,463.5,37171.0
2018-04-03,474.0,52186.0
2018-04-04,473.0,47681.0
2018-04-05,481.25,38948.0
2018-04-06,488.5,46507.0
2018-04-09,506.0,96131.0
2018-04-10,508.5,100602.0
2018-04-11,504.25,84431.0
2018-04-12,498.25,67252.0
2018-04-13,489.25,55761.0
2018-04-16,479.0,79996.0
2018-04-17,481.5,59670.0
2018-04-18,489.25,61694.0
2018-04-19,490.75,61810.0
2018-04-20,477.25,72255.0
2018-04-23,474.5,87586.0
2018-04-24,484.25,77718.0
2018-04-25,499.0,91761.0
2018-04-26,489.5,84507.0
2018-04-27,498.5,59995.0
2018-04-30,510.5,94965.0
2018-05-01,529.25,116477.0
2018-05-02,526.75,107530.0
2018-05-03,538.0,74654.0
2018-05-04,526.25,81612.0
2018-05-07,511.5,77871.0
2018-05-08,514.5,71073.0
2018-05-09,510.5,59787.0
2018-05-10,506.5,76649.0
2018-05-11,498.75,55513.0
2018-05-14,491.25,66355.0
2018-05-15,493.5,74723.0
2018-05-16,494.25,56225.0
2018-05-17,497.5,68134.0
2018-05-18,518.25,98776.0
2018-05-21,507.25,101857.0
2018-05-22,521.5,121340.0
2018-05-23,531.0,91158.0
2018-05-24,530.25,136823.0
2018-05-25,543.0,86023.0
2018-05-29,536.5,140350.0
2018-05-30,522.0,106721.0
2018-05-31,526.25,86994.0
2018-06-01,523.25,84217.0
2018-06-04,505.25,104589.0
2018-06-05,510.0,106924.0
2018-06-06,519.75,102300.0
2018-06-07,526.75,121868.0
2018-06-08,520.0,128275.0
2018-06-11,514.5,95718.0
2018-06-12,534.5,145449.0
2018-06-13,516.5,123831.0
2018-06-14,501.5,113599.0
2018-06-15,499.5,98171.0
2018-06-18,490.0,75216.0
2018-06-19,477.75,102770.0
2018-06-20,488.25,55871.0
2018-06-21,495.25,51246.0
2018-06-22,491.25,38618.0
2018-06-25,476.75,28206.0
2018-06-26,469.5,27495.0
2018-06-27,479.5,30819.0
2018-06-28,479.5,13880.0
2018-06-29,497.5,2486.0
2018-07-02,480.25,881.0
2018-07-03,491.5,0.0
2018-07-05,504.0,166.0
2018-07-06,512.75,161.0
2018-07-09,507.75,55.0
2018-07-10,489.5,51.0
2018-07-11,469.75,14.0
2018-07-12,482.5,74.0
2018-07-13,481.5,0.0
